
4.320630210E-1	1.241925049E3	3.765937500E2	1.461750031E2	1.305973894E3
4.420631250E-1	1.241962524E3	3.767812500E2	1.462687531E2	1.306074106E3
4.520630730E-1	1.241943848E3	3.769125061E2	1.462312622E2	1.306090020E3
4.620631250E-1	1.241962524E3	3.768562622E2	1.462687531E2	1.306095748E3
4.720630210E-1	1.242187500E3	3.766500244E2	1.463625031E2	1.306260697E3
4.820630730E-1	1.242318848E3	3.768000183E2	1.464000092E2	1.306433058E3
4.920630730E-1	1.242393799E3	3.768000183E2	1.462500000E2	1.306487531E3
5.020630730E-1	1.242412598E3	3.767250061E2	1.461937561E2	1.306477481E3
5.120630210E-1	1.242525024E3	3.766500244E2	1.463062592E2	1.306575370E3
5.220630730E-1	1.242487549E3	3.765375061E2	1.463250122E2	1.306509400E3
5.320629680E-1	1.242318848E3	3.764437561E2	1.463250122E2	1.306321947E3
5.420630730E-1	1.242037598E3	3.763687744E2	1.462312622E2	1.306022370E3
5.521903640E-1	1.241943848E3	3.764625244E2	1.463625031E2	1.305974937E3
5.620630730E-1	1.241906250E3	3.763875122E2	1.463437500E2	1.305915459E3
5.720630210E-1	1.241737549E3	3.762937622E2	1.462125092E2	1.305713304E3
5.820630730E-1	1.241793823E3	3.764250183E2	1.461375122E2	1.305796258E3
5.920629160E-1	1.242056274E3	3.764812622E2	1.461375122E2	1.306062059E3
6.020631250E-1	1.242112549E3	3.764437561E2	1.459875031E2	1.306087990E3
6.120630210E-1	1.242093750E3	3.763875122E2	1.461375122E2	1.306070678E3
6.220630730E-1	1.242356323E3	3.765750122E2	1.459312592E2	1.306351372E3
6.320629680E-1	1.242187500E3	3.765000000E2	1.458187561E2	1.306156631E3
6.420630210E-1	1.241981323E3	3.765937500E2	1.457625122E2	1.305981305E3
6.520629680E-1	1.241962524E3	3.766687622E2	1.458562622E2	1.305995527E3
6.620630210E-1	1.241606323E3	3.766500244E2	1.459500122E2	1.305661866E3
6.720630210E-1	1.241418823E3	3.767062683E2	1.457062531E2	1.305472566E3
6.820630730E-1	1.241025024E3	3.768000183E2	1.454812622E2	1.305100058E3
6.920631770E-1	1.240987549E3	3.768562622E2	1.450500031E2	1.305032659E3
7.020630730E-1	1.240687500E3	3.766687622E2	1.449187622E2	1.304678611E3
7.120630730E-1	1.240762573E3	3.767625122E2	1.444875031E2	1.304729241E3
7.220630730E-1	1.240875000E3	3.767250061E2	1.443375092E2	1.304808726E3
7.320630730E-1	1.240762573E3	3.766687622E2	1.442250061E2	1.304673128E3
7.420630210E-1	1.241025024E3	3.765562744E2	1.437000122E2	1.304832339E3
7.520631250E-1	1.240837524E3	3.764625244E2	1.433625031E2	1.304589821E3
7.620631250E-1	1.240818848E3	3.764437561E2	1.433062592E2	1.304560462E3
7.720630210E-1	1.240556274E3	3.765000000E2	1.431937561E2	1.304314598E3
7.820630210E-1	1.240631348E3	3.765000000E2	1.432125092E2	1.304388061E3
7.920629680E-1	1.240575073E3	3.764250183E2	1.431937561E2	1.304310837E3
8.020630730E-1	1.240368774E3	3.762187500E2	1.429125061E2	1.304024244E3
8.120630210E-1	1.240256348E3	3.763875122E2	1.427062531E2	1.303943420E3
8.220631250E-1	1.239956299E3	3.763312683E2	1.427437592E2	1.303645898E3
8.320631770E-1	1.239862549E3	3.763312683E2	1.427250061E2	1.303554675E3
8.420631250E-1	1.239956299E3	3.763125000E2	1.425000000E2	1.303613812E3
8.520630730E-1	1.240162598E3	3.764625244E2	1.426312561E2	1.303867699E3
8.620630730E-1	1.240031250E3	3.764437561E2	1.425375061E2	1.303727097E3
8.720630210E-1	1.239862549E3	3.765750122E2	1.425375061E2	1.303604549E3
8.820635930E-1	1.240050049E3	3.768375244E2	1.425187531E2	1.303856679E3
8.920630210E-1	1.239956299E3	3.767437744E2	1.423875122E2	1.303726083E3
9.020630210E-1	1.240181274E3	3.768562622E2	1.424625092E2	1.303980752E3
9.120629680E-1	1.240218750E3	3.771562500E2	1.425562592E2	1.304113366E3
9.220629680E-1	1.240162598E3	3.774187622E2	1.427250061E2	1.304154369E3
9.320629680E-1	1.239956299E3	3.772687683E2	1.424812622E2	1.303888130E3
9.420631250E-1	1.239806274E3	3.774750061E2	1.421250000E2	1.303766273E3
9.520631250E-1	1.239825073E3	3.774937744E2	1.419750061E2	1.303773241E3
9.620629680E-1	1.239506348E3	3.775875244E2	1.419000092E2	1.303489140E3
9.720630210E-1	1.239862549E3	3.777375183E2	1.419000092E2	1.303871307E3
9.820631250E-1	1.239881348E3	3.779437561E2	1.415625000E2	1.303912259E3
9.920719270E-1	1.239993774E3	3.777000122E2	1.414500122E2	1.303936335E3
1.002218646E0	1.240256348E3	3.775312500E2	1.412437592E2	1.304114816E3
1.012063021E0	1.240462524E3	3.777375183E2	1.411312561E2	1.304358439E3
1.022063021E0	1.240687500E3	3.777750244E2	1.411312561E2	1.304583257E3
1.032063125E0	1.240781250E3	3.777937622E2	1.410375061E2	1.304667703E3
1.042063021E0	1.241100098E3	3.778500061E2	1.411125031E2	1.304995333E3
1.052063073E0	1.241062500E3	3.776250000E2	1.410187531E2	1.304884308E3
1.062063073E0	1.240950073E3	3.775312500E2	1.411500092E2	1.304764444E3
1.072063073E0	1.240968750E3	3.775875244E2	1.411687622E2	1.304800520E3
1.082064271E0	1.241137573E3	3.775687561E2	1.412437592E2	1.304963770E3
1.092063073E0	1.241306274E3	3.773250122E2	1.413937531E2	1.305069969E3
1.102063073E0	1.241475098E3	3.771000061E2	1.415250092E2	1.305179743E3
1.112063073E0	1.241662598E3	3.769125061E2	1.415062561E2	1.305301905E3
1.122063021E0	1.241700073E3	3.767625122E2	1.413187561E2	1.305273938E3
1.132063021E0	1.241868774E3	3.767812500E2	1.413562622E2	1.305443892E3
1.142062968E0	1.241943848E3	3.766687622E2	1.412812500E2	1.305474729E3
1.152062968E0	1.242000000E3	3.767062683E2	1.412625122E2	1.305536943E3
1.162062968E0	1.241737549E3	3.765937500E2	1.413187561E2	1.305260887E3
1.172063021E0	1.241850098E3	3.766687622E2	1.410375061E2	1.305359184E3
1.182063073E0	1.241793823E3	3.768187561E2	1.411125031E2	1.305357044E3
1.192063125E0	1.241756348E3	3.769500122E2	1.413375092E2	1.305383633E3
1.202063125E0	1.241756348E3	3.768937683E2	1.416000061E2	1.305395841E3
1.212063073E0	1.241625000E3	3.769875183E2	1.416000061E2	1.305297970E3
1.222062968E0	1.242000000E3	3.769500122E2	1.418062592E2	1.305666239E3
1.232217708E0	1.241925049E3	3.765187683E2	1.418625031E2	1.305476610E3
1.242063073E0	1.241925049E3	3.765750122E2	1.418625031E2	1.305492833E3
1.252063021E0	1.241756348E3	3.765750122E2	1.421812592E2	1.305367028E3
1.262063073E0	1.241887573E3	3.765562744E2	1.421812592E2	1.305486454E3
1.272063073E0	1.242075073E3	3.763875122E2	1.420875092E2	1.305605954E3
1.282063021E0	1.242018799E3	3.762937622E2	1.418437500E2	1.305498886E3
1.292063073E0	1.242168823E3	3.762187500E2	1.418812561E2	1.305624075E3
1.302063021E0	1.242018799E3	3.763312683E2	1.417687531E2	1.305501551E3
1.312063073E0	1.242112549E3	3.766312561E2	1.415250092E2	1.305650801E3
1.322063021E0	1.242356323E3	3.767250061E2	1.415812531E2	1.305915853E3
1.332062968E0	1.242525024E3	3.766312561E2	1.414500122E2	1.306035086E3
1.342063021E0	1.242356323E3	3.764062500E2	1.414312592E2	1.305807681E3
1.352063021E0	1.242150024E3	3.765937500E2	1.413562622E2	1.305657355E3
1.362063021E0	1.242075073E3	3.765937500E2	1.414687500E2	1.305598234E3
1.372063021E0	1.242018799E3	3.764250183E2	1.415437622E2	1.305504166E3
1.382062864E0	1.242018799E3	3.762000122E2	1.415250092E2	1.305437273E3
1.392062968E0	1.242262573E3	3.761062622E2	1.417875061E2	1.305670678E3
1.402062968E0	1.242225098E3	3.760500183E2	1.417687531E2	1.305616785E3
1.412062916E0	1.242075073E3	3.759937744E2	1.418625031E2	1.305468029E3
1.422062916E0	1.242468750E3	3.760687561E2	1.417687531E2	1.305854005E3
1.432062916E0	1.242187500E3	3.759750061E2	1.417125092E2	1.305553302E3
1.442063073E0	1.242487549E3	3.760687561E2	1.418062592E2	1.305875964E3
1.452063073E0	1.242487549E3	3.762000122E2	1.418625031E2	1.305919878E3
1.462063073E0	1.242506348E3	3.763875122E2	1.419750061E2	1.306004014E3
1.472062968E0	1.242487549E3	3.765000000E2	1.418625031E2	1.306006328E3
1.482063073E0	1.242300049E3	3.764437561E2	1.417125092E2	1.305795446E3
1.492062968E0	1.242693848E3	3.765562744E2	1.417312622E2	1.306204570E3
1.502063021E0	1.242487549E3	3.767062683E2	1.416937561E2	1.306047488E3
1.512063021E0	1.242768799E3	3.766687622E2	1.418250122E2	1.306318483E3
1.522063177E0	1.242712524E3	3.766875000E2	1.417500000E2	1.306262207E3
1.532063073E0	1.242675049E3	3.767812500E2	1.416187592E2	1.306239358E3
1.542063021E0	1.242581299E3	3.766125183E2	1.416000061E2	1.306099474E3
1.552063073E0	1.242093750E3	3.764625244E2	1.418437500E2	1.305618844E3
1.562063021E0	1.242300049E3	3.765187683E2	1.418062592E2	1.305827251E3
1.572063125E0	1.241925049E3	3.764250183E2	1.418062592E2	1.305443464E3
1.582063125E0	1.241868774E3	3.763125000E2	1.419562531E2	1.305373789E3
1.592063021E0	1.241756348E3	3.763687744E2	1.419562531E2	1.305283057E3
1.602062968E0	1.241943848E3	3.762750244E2	1.419187622E2	1.305430331E3
1.612063021E0	1.242018799E3	3.763125000E2	1.420500031E2	1.305526713E3
1.622063281E0	1.242150024E3	3.764062500E2	1.421625061E2	1.305690823E3
1.632063073E0	1.242543823E3	3.765750122E2	1.419750061E2	1.306093716E3
1.642063073E0	1.242543823E3	3.764250183E2	1.420687561E2	1.306060672E3
1.652063073E0	1.242731323E3	3.765375061E2	1.421250000E2	1.306277593E3
1.662063125E0	1.242768799E3	3.765000000E2	1.422187500E2	1.306312639E3
1.672063125E0	1.242787598E3	3.764625244E2	1.421062622E2	1.306307481E3
1.682063125E0	1.242712524E3	3.763500061E2	1.420875092E2	1.306201595E3
1.692063437E0	1.242712524E3	3.762562561E2	1.420312500E2	1.306168467E3
1.702063021E0	1.242600098E3	3.764437561E2	1.419937592E2	1.306111455E3
1.712063021E0	1.242618774E3	3.763312683E2	1.422000122E2	1.306119246E3
1.722063073E0	1.242487549E3	3.764812622E2	1.422000122E2	1.306037631E3
1.732063125E0	1.242412598E3	3.764437561E2	1.421625061E2	1.305951432E3
1.742062968E0	1.242318848E3	3.764250183E2	1.420125122E2	1.305840521E3
1.752063021E0	1.242393799E3	3.765187683E2	1.421437531E2	1.305953131E3
1.762063073E0	1.242075073E3	3.769500122E2	1.422187500E2	1.305782513E3
1.772063229E0	1.242056274E3	3.771562500E2	1.422000122E2	1.305822143E3
1.782063073E0	1.242225098E3	3.771562500E2	1.422562561E2	1.305988849E3
1.792062968E0	1.242187500E3	3.772500000E2	1.420687561E2	1.305959754E3
1.802063021E0	1.242168823E3	3.771562500E2	1.419562531E2	1.305902676E3
1.812062968E0	1.242168823E3	3.770625000E2	1.419562531E2	1.305875604E3
1.822063021E0	1.242187500E3	3.772312622E2	1.421437531E2	1.305962502E3
1.832063177E0	1.242300049E3	3.772125244E2	1.420875092E2	1.306058023E3
1.842063021E0	1.242637573E3	3.768562622E2	1.422562561E2	1.306294616E3
1.852062968E0	1.242693848E3	3.768187561E2	1.421625061E2	1.306327123E3
1.862062916E0	1.242487549E3	3.766125183E2	1.419375000E2	1.306046918E3
1.872063073E0	1.242375000E3	3.765375061E2	1.419187622E2	1.305916180E3
1.882063177E0	1.242543823E3	3.766687622E2	1.420125122E2	1.306124827E3
1.892063073E0	1.242637573E3	3.766875000E2	1.420500031E2	1.306223493E3
1.902063073E0	1.242731323E3	3.766125183E2	1.420500031E2	1.306291060E3
1.912063073E0	1.242637573E3	3.765937500E2	1.422187500E2	1.306214823E3
1.922063177E0	1.242450073E3	3.766875000E2	1.419375000E2	1.306032890E3
1.932063177E0	1.242281250E3	3.766875000E2	1.420125122E2	1.305880443E3
1.942063125E0	1.242450073E3	3.769125061E2	1.421250000E2	1.306118194E3
1.952063073E0	1.242618774E3	3.769687500E2	1.423687592E2	1.306321446E3
1.962063073E0	1.242543823E3	3.769312744E2	1.423875122E2	1.306241380E3
1.972063073E0	1.242318848E3	3.770625000E2	1.424625092E2	1.306073434E3
1.982062968E0	1.242206299E3	3.770437622E2	1.424250031E2	1.305956879E3
1.992063125E0	1.242243774E3	3.771375122E2	1.422750092E2	1.306003245E3
2.002063073E0	1.242262573E3	3.772687683E2	1.424812622E2	1.306081519E3
2.012062968E0	1.242356323E3	3.771375122E2	1.426125031E2	1.306147106E3
2.022063073E0	1.242431274E3	3.771750183E2	1.426687622E2	1.306235370E3
2.032063177E0	1.242731323E3	3.771000061E2	1.425937500E2	1.306490924E3
2.042063073E0	1.242637573E3	3.771562500E2	1.424625092E2	1.306403667E3
2.052063073E0	1.242750000E3	3.771000061E2	1.424062500E2	1.306488238E3
2.062063073E0	1.242843750E3	3.772125244E2	1.424437561E2	1.306613982E3
2.072062968E0	1.242675049E3	3.770250244E2	1.426312561E2	1.306419849E3
2.082209114E0	1.242600098E3	3.768000183E2	1.427250061E2	1.306293873E3
2.092063021E0	1.242468750E3	3.767437744E2	1.424625092E2	1.306124050E3
2.102062916E0	1.242206299E3	3.765937500E2	1.423687592E2	1.305820893E3
2.112063125E0	1.241887573E3	3.767062683E2	1.422375031E2	1.305535853E3
2.122063125E0	1.241831299E3	3.766875000E2	1.424062500E2	1.305495303E3
2.132063125E0	1.241493774E3	3.767062683E2	1.421250000E2	1.305149003E3
2.142063125E0	1.241493774E3	3.764625244E2	1.420312500E2	1.305068466E3
2.152062968E0	1.241756348E3	3.765562744E2	1.418625031E2	1.305326942E3
2.162063073E0	1.241718750E3	3.767812500E2	1.416375122E2	1.305331663E3
2.172063073E0	1.241906250E3	3.768375244E2	1.419187622E2	1.305556812E3
2.182063073E0	1.242150024E3	3.768562622E2	1.417312622E2	1.305773746E3
2.192063073E0	1.242262573E3	3.768750000E2	1.417875061E2	1.305892325E3
2.202063021E0	1.242262573E3	3.768562622E2	1.416937561E2	1.305876741E3
2.212063073E0	1.242581299E3	3.768750000E2	1.419375000E2	1.306211814E3
2.222063021E0	1.242693848E3	3.771562500E2	1.418625031E2	1.306391904E3
2.232063073E0	1.242581299E3	3.771750183E2	1.417500000E2	1.306278049E3
2.242063073E0	1.242712524E3	3.771375122E2	1.417500000E2	1.306392048E3
2.252063073E0	1.242543823E3	3.770625000E2	1.417125092E2	1.306205848E3
2.262063125E0	1.242450073E3	3.770437622E2	1.418437500E2	1.306125504E3
2.272063125E0	1.242431274E3	3.769312744E2	1.417875061E2	1.306069046E3
2.282063073E0	1.242412598E3	3.770437622E2	1.417687531E2	1.306081713E3
2.292063073E0	1.242562500E3	3.770062561E2	1.416562500E2	1.306201277E3
2.302063073E0	1.242412598E3	3.768562622E2	1.418437500E2	1.306035740E3
2.312063021E0	1.242393799E3	3.766875000E2	1.421437531E2	1.306001788E3
2.322062864E0	1.242300049E3	3.767250061E2	1.421437531E2	1.305923424E3
2.332062968E0	1.242525024E3	3.769875183E2	1.423125000E2	1.306231554E3
2.342062968E0	1.242562500E3	3.770812683E2	1.424812622E2	1.306312658E3
2.352062968E0	1.242318848E3	3.771937561E2	1.427062531E2	1.306137942E3
2.362063125E0	1.242525024E3	3.772125244E2	1.428187561E2	1.306351760E3
2.372062968E0	1.242506348E3	3.770812683E2	1.429312592E2	1.306308406E3
2.382063073E0	1.242806274E3	3.773437500E2	1.430062561E2	1.306677669E3
2.392062968E0	1.242881348E3	3.774000244E2	1.427437592E2	1.306736624E3
2.402063021E0	1.243012573E3	3.775125122E2	1.428375092E2	1.306904169E3
2.412063021E0	1.243012573E3	3.772500000E2	1.425375061E2	1.306795608E3
2.422063021E0	1.242993774E3	3.772125244E2	1.424625092E2	1.306758730E3
2.432063073E0	1.243237549E3	3.772312622E2	1.423312531E2	1.306981719E3
2.442063073E0	1.243312500E3	3.771750183E2	1.423312531E2	1.307036783E3
2.452063021E0	1.243200073E3	3.774187622E2	1.421250000E2	1.306977758E3
2.462062968E0	1.243125000E3	3.773062744E2	1.419187622E2	1.306851455E3
2.472063073E0	1.243068848E3	3.773250122E2	1.421062622E2	1.306823827E3
2.482063229E0	1.243012573E3	3.770437622E2	1.421625061E2	1.306695234E3
2.492063125E0	1.242768799E3	3.770625000E2	1.423312531E2	1.306487123E3
2.502062968E0	1.242656250E3	3.768937683E2	1.423312531E2	1.306331372E3
2.512062968E0	1.242768799E3	3.765562744E2	1.422937622E2	1.306337028E3
2.522089739E0	1.242487549E3	3.763687744E2	1.423125000E2	1.306017462E3
2.532063021E0	1.242450073E3	3.762562561E2	1.425187531E2	1.305971879E3
2.542062968E0	1.242318848E3	3.761250000E2	1.425187531E2	1.305809224E3
2.552063125E0	1.242487549E3	3.759937744E2	1.426125031E2	1.305942171E3
2.562062968E0	1.242468750E3	3.759562683E2	1.426500092E2	1.305917584E3
2.572062968E0	1.242618774E3	3.760875244E2	1.425750122E2	1.306089920E3
2.582062968E0	1.242675049E3	3.762375183E2	1.425375061E2	1.306182563E3
2.592063021E0	1.242262573E3	3.764625244E2	1.425187531E2	1.305852950E3
2.602063021E0	1.242393799E3	3.765937500E2	1.425375061E2	1.306017666E3
2.612063073E0	1.242356323E3	3.765562744E2	1.425375061E2	1.305971210E3
2.622063281E0	1.242450073E3	3.765562744E2	1.425375061E2	1.306060394E3
2.632063073E0	1.242393799E3	3.767062683E2	1.423875122E2	1.306033754E3
2.642062968E0	1.242450073E3	3.768562622E2	1.422562561E2	1.306116254E3
2.652063021E0	1.242150024E3	3.768375244E2	1.421250000E2	1.305811134E3
2.662062968E0	1.242206299E3	3.765750122E2	1.420312500E2	1.305778735E3
2.672063021E0	1.242281250E3	3.765375061E2	1.421437531E2	1.305851463E3
2.682062968E0	1.242525024E3	3.765937500E2	1.421062622E2	1.306095509E3
2.692062812E0	1.242450073E3	3.766500244E2	1.420687561E2	1.306036354E3
2.702062916E0	1.242225098E3	3.765750122E2	1.421812592E2	1.305812944E3
2.712062968E0	1.242375000E3	3.767250061E2	1.421250000E2	1.305992682E3
2.722063125E0	1.242393799E3	3.765187683E2	1.422937622E2	1.305969467E3
2.732063125E0	1.242618774E3	3.764062500E2	1.421625061E2	1.306136770E3
2.742063021E0	1.242618774E3	3.765937500E2	1.423125000E2	1.306207150E3
2.752063021E0	1.242712524E3	3.765750122E2	1.420500031E2	1.306262363E3
2.762063021E0	1.242543823E3	3.766687622E2	1.419375000E2	1.306116673E3
2.772063229E0	1.242712524E3	3.768000183E2	1.420125122E2	1.306323170E3
2.782063073E0	1.242937500E3	3.770062561E2	1.419187622E2	1.306586500E3
2.792063021E0	1.242581299E3	3.768000183E2	1.419375000E2	1.306190182E3
2.802062968E0	1.242431274E3	3.769125061E2	1.417687531E2	1.306061594E3
2.812063021E0	1.242450073E3	3.769875183E2	1.420125122E2	1.306127608E3
2.822063021E0	1.242468750E3	3.770625000E2	1.419750061E2	1.306162940E3
2.832063073E0	1.242412598E3	3.772687683E2	1.421437531E2	1.306187442E3
2.842062968E0	1.242243774E3	3.771187744E2	1.421625061E2	1.305985583E3
2.852063125E0	1.242187500E3	3.770250244E2	1.420500031E2	1.305892744E3
2.862063125E0	1.241887573E3	3.768562622E2	1.421062622E2	1.305564850E3
2.872063125E0	1.242056274E3	3.769687500E2	1.421250000E2	1.305759834E3
2.882063229E0	1.242187500E3	3.770812683E2	1.420875092E2	1.305913063E3
2.892062968E0	1.242356323E3	3.772312622E2	1.419937592E2	1.306106767E3
2.902062968E0	1.242281250E3	3.772687683E2	1.419000092E2	1.306036003E3
2.912063073E0	1.242393799E3	3.772125244E2	1.418250122E2	1.306118668E3
2.922063073E0	1.242450073E3	3.769875183E2	1.416562500E2	1.306088920E3
2.932063021E0	1.242393799E3	3.768562622E2	1.417500000E2	1.306007678E3
2.942062968E0	1.242600098E3	3.770250244E2	1.416000061E2	1.306236362E3
2.952062968E0	1.242581299E3	3.770062561E2	1.416187592E2	1.306215095E3
2.962063021E0	1.242600098E3	3.769687500E2	1.418250122E2	1.306244531E3
2.972219010E0	1.242862549E3	3.767625122E2	1.422187500E2	1.306477508E3
2.982063073E0	1.243050049E3	3.767437744E2	1.423687592E2	1.306666813E3
2.992063073E0	1.242843750E3	3.766312561E2	1.423500061E2	1.306436074E3
3.002063073E0	1.242806274E3	3.767437744E2	1.426500092E2	1.306465588E3
3.012063125E0	1.242900024E3	3.769125061E2	1.426875000E2	1.306607527E3
3.022063177E0	1.243050049E3	3.768937683E2	1.425937500E2	1.306734600E3
3.032063646E0	1.243125000E3	3.768187561E2	1.426687622E2	1.306792453E3
3.042063125E0	1.243143799E3	3.769312744E2	1.425937500E2	1.306834598E3
3.052063021E0	1.242637573E3	3.768562622E2	1.422000122E2	1.306288492E3
3.062063073E0	1.242581299E3	3.769312744E2	1.420500031E2	1.306240282E3
3.072063125E0	1.242768799E3	3.771000061E2	1.419562531E2	1.306457148E3
3.082063073E0	1.242768799E3	3.772312622E2	1.417312622E2	1.306470613E3
3.092063125E0	1.242881348E3	3.770812683E2	1.417125092E2	1.306532343E3
3.102068177E0	1.242637573E3	3.771187744E2	1.421062622E2	1.306354048E3
3.112063073E0	1.242525024E3	3.771187744E2	1.419187622E2	1.306226604E3
3.122062968E0	1.242375000E3	3.771000061E2	1.418437500E2	1.306070329E3
3.132062968E0	1.242468750E3	3.771750183E2	1.418625031E2	1.306183203E3
3.142063177E0	1.242487549E3	3.770625000E2	1.420125122E2	1.306184899E3
3.152062968E0	1.242656250E3	3.769875183E2	1.421625061E2	1.306340049E3
3.162063125E0	1.242843750E3	3.771000061E2	1.422562561E2	1.306561075E3
3.172063125E0	1.242712524E3	3.771000061E2	1.420687561E2	1.306415847E3
3.182063021E0	1.242900024E3	3.769500122E2	1.419750061E2	1.306540732E3
3.192063281E0	1.242937500E3	3.769500122E2	1.419750061E2	1.306576382E3
3.202063125E0	1.243162598E3	3.765750122E2	1.419187622E2	1.306676287E3
3.212063073E0	1.243387573E3	3.766687622E2	1.418062592E2	1.306905134E3
3.222212031E0	1.243331299E3	3.767062683E2	1.417687531E2	1.306858336E3
3.232063073E0	1.243125000E3	3.765750122E2	1.417687531E2	1.306624232E3
3.242062968E0	1.242918823E3	3.763687744E2	1.419562531E2	1.306389005E3
3.252063021E0	1.242806274E3	3.765750122E2	1.419000092E2	1.306335251E3
3.262063125E0	1.242675049E3	3.767625122E2	1.419375000E2	1.306268549E3
3.272063177E0	1.242543823E3	3.767437744E2	1.420312500E2	1.306148499E3
3.282063021E0	1.242506348E3	3.770062561E2	1.421437531E2	1.306200822E3
3.292063229E0	1.242337524E3	3.770625000E2	1.423312531E2	1.306076889E3
3.302062968E0	1.242225098E3	3.769500122E2	1.422000122E2	1.305923179E3
3.312063125E0	1.242300049E3	3.771562500E2	1.422562561E2	1.306060141E3
3.322063073E0	1.242487549E3	3.772500000E2	1.421437531E2	1.306253313E3
3.332063021E0	1.242787598E3	3.768750000E2	1.423500061E2	1.306452947E3
3.342063177E0	1.242956299E3	3.766312561E2	1.422187500E2	1.306528850E3
3.352063021E0	1.243200073E3	3.767062683E2	1.421625061E2	1.306776267E3
3.362063177E0	1.243068848E3	3.768187561E2	1.421812592E2	1.306685902E3
3.372063073E0	1.242993774E3	3.768000183E2	1.423312531E2	1.306625410E3
3.382063073E0	1.243068848E3	3.770437622E2	1.423687592E2	1.306771220E3
3.392063073E0	1.243012573E3	3.771000061E2	1.424812622E2	1.306746181E3
3.402062968E0	1.243031250E3	3.770812683E2	1.423687592E2	1.306746278E3
3.412210833E0	1.242975098E3	3.772500000E2	1.425000000E2	1.306755871E3
3.422063021E0	1.242937500E3	3.773625183E2	1.425375061E2	1.306756687E3
3.432063021E0	1.242825073E3	3.773437500E2	1.425750122E2	1.306648423E3
3.442063073E0	1.242937500E3	3.772125244E2	1.425187531E2	1.306711335E3
3.452063021E0	1.243012573E3	3.770625000E2	1.422750092E2	1.306712885E3
3.462063021E0	1.243087524E3	3.770625000E2	1.422000122E2	1.306776020E3
3.472063073E0	1.243275024E3	3.768375244E2	1.419000092E2	1.306856885E3
3.482063021E0	1.243218750E3	3.768562622E2	1.420687561E2	1.306827087E3
3.492063073E0	1.243012573E3	3.770812683E2	1.419375000E2	1.306681596E3
3.502063021E0	1.242993774E3	3.770437622E2	1.421437531E2	1.306675311E3
