
3.500250430E0	1.077318848E3	4.559437561E2	3.083625183E2	1.209788432E3
3.510250482E0	1.077337524E3	4.558875122E2	3.084750061E2	1.209812545E3
3.520250325E0	1.077375000E3	4.559812622E2	3.085312500E2	1.209895588E3
3.530250378E0	1.077468750E3	4.560937805E2	3.087375183E2	1.210074088E3
3.540250430E0	1.077600098E3	4.561312561E2	3.086812744E2	1.210190821E3
3.550343711E0	1.077600098E3	4.563000183E2	3.087750244E2	1.210278353E3
3.560250378E0	1.077787598E3	4.566187744E2	3.086062622E2	1.210522464E3
3.570250430E0	1.077900024E3	4.568437805E2	3.087000122E2	1.210731349E3
3.580250534E0	1.077918823E3	4.568250122E2	3.088125000E2	1.210769690E3
3.590250482E0	1.077900024E3	4.567312622E2	3.087750244E2	1.210708026E3
3.600250378E0	1.077993774E3	4.568437805E2	3.087000122E2	1.210814814E3
3.610250378E0	1.077825073E3	4.567875061E2	3.086250000E2	1.210624262E3
3.620251367E0	1.077825073E3	4.568437805E2	3.086812744E2	1.210659844E3
3.630250378E0	1.077862549E3	4.569187622E2	3.085125122E2	1.210678487E3
3.640250378E0	1.077862549E3	4.566187744E2	3.086625061E2	1.210603536E3
3.650250482E0	1.077975098E3	4.566000061E2	3.086812744E2	1.210701452E3
3.660250534E0	1.077918823E3	4.566000061E2	3.085500183E2	1.210617887E3
3.670250430E0	1.078068848E3	4.567500305E2	3.086437683E2	1.210831948E3
3.680250482E0	1.077993774E3	4.565625305E2	3.085687561E2	1.210675266E3
3.690250482E0	1.078050049E3	4.565625305E2	3.084750061E2	1.210701483E3
3.700250482E0	1.078218750E3	4.567312622E2	3.084000244E2	1.210896236E3
3.710250482E0	1.078237549E3	4.567500305E2	3.085125122E2	1.210948708E3
3.720250378E0	1.078293823E3	4.568812561E2	3.084187622E2	1.211024436E3
3.730250325E0	1.078218750E3	4.566562805E2	3.084187622E2	1.210872728E3
3.740250378E0	1.078200073E3	4.567687683E2	3.084937744E2	1.210917633E3
3.750331107E0	1.078143799E3	4.566937561E2	3.084750061E2	1.210834451E3
3.760331107E0	1.078125000E3	4.567312622E2	3.084937744E2	1.210836641E3
3.770250273E0	1.078125000E3	4.567875061E2	3.085312500E2	1.210867405E3
3.780250325E0	1.077956299E3	4.566750183E2	3.084187622E2	1.210646103E3
3.790250221E0	1.078050049E3	4.565812683E2	3.084187622E2	1.210694220E3
3.800250586E0	1.078181274E3	4.564687805E2	3.085687561E2	1.210806874E3
3.810250378E0	1.078237549E3	4.566562805E2	3.082687683E2	1.210851272E3
3.820250378E0	1.078462524E3	4.567312622E2	3.083250122E2	1.211094206E3
3.830250690E0	1.078350098E3	4.567687683E2	3.082875061E2	1.210998690E3
3.840250534E0	1.078443848E3	4.567312622E2	3.083250122E2	1.211077575E3
3.850250378E0	1.078612549E3	4.567687683E2	3.082500000E2	1.211222853E3
3.860250325E0	1.078650024E3	4.567875061E2	3.083812561E2	1.211296702E3
3.870250482E0	1.078537598E3	4.566562805E2	3.082312622E2	1.211108921E3
3.880250482E0	1.078350098E3	4.567125244E2	3.081562500E2	1.210944069E3
3.890250482E0	1.078368774E3	4.567500305E2	3.082875061E2	1.211008254E3
3.900250378E0	1.078087524E3	4.565062561E2	3.081187744E2	1.210622919E3
3.910250482E0	1.078125000E3	4.564125061E2	3.080812683E2	1.210611399E3
3.920250430E0	1.077881348E3	4.565062561E2	3.081937561E2	1.210458406E3
3.930250430E0	1.077750000E3	4.563750305E2	3.083812561E2	1.210339717E3
3.940250430E0	1.077918823E3	4.561875305E2	3.084000244E2	1.210424152E3
3.950250482E0	1.078068848E3	4.562812805E2	3.087750244E2	1.210688673E3
3.960250430E0	1.078312500E3	4.562062683E2	3.089250183E2	1.210915634E3
3.970250378E0	1.078387573E3	4.561687622E2	3.089812622E2	1.210982708E3
3.980250378E0	1.078443848E3	4.564125061E2	3.091125183E2	1.211158147E3
3.990250325E0	1.078425049E3	4.565062561E2	3.090000000E2	1.211148029E3
4.000250638E0	1.078556274E3	4.564500122E2	3.088875122E2	1.211214987E3
4.010250430E0	1.078762573E3	4.565625305E2	3.086625061E2	1.211383744E3
4.020250378E0	1.078481323E3	4.568062744E2	3.087375183E2	1.211244316E3
4.030250430E0	1.078462524E3	4.568625183E2	3.085312500E2	1.211196231E3
4.040250482E0	1.078350098E3	4.569375305E2	3.083625183E2	1.211081452E3
4.050250430E0	1.078425049E3	4.569375305E2	3.083062744E2	1.211133870E3
4.060250273E0	1.078500000E3	4.568250122E2	3.082875061E2	1.211153388E3
4.070250325E0	1.078593750E3	4.569000244E2	3.084187622E2	1.211298577E3
4.080250325E0	1.078612549E3	4.567500305E2	3.085500183E2	1.211292176E3
4.090250325E0	1.078537598E3	4.566187744E2	3.087937622E2	1.211238062E3
4.100250378E0	1.078725098E3	4.564875183E2	3.088312683E2	1.211365115E3
4.110250482E0	1.078706299E3	4.564125061E2	3.090937500E2	1.211387057E3
4.120250325E0	1.078593750E3	4.565250244E2	3.091500244E2	1.211343598E3
4.130250378E0	1.078481323E3	4.564875183E2	3.091312561E2	1.211224567E3
4.140250430E0	1.078481323E3	4.564500122E2	3.092062683E2	1.211229580E3
4.150250325E0	1.078406250E3	4.563000183E2	3.091875000E2	1.211101423E3
4.160250378E0	1.078650024E3	4.565062561E2	3.093375244E2	1.211434497E3
4.170250378E0	1.078593750E3	4.565250244E2	3.092250061E2	1.211362737E3
4.180250534E0	1.078518799E3	4.566000061E2	3.090750122E2	1.211285981E3
4.190250325E0	1.078575073E3	4.568625183E2	3.089250183E2	1.211396804E3
4.200250325E0	1.078593750E3	4.567500305E2	3.087000122E2	1.211313653E3
4.210250482E0	1.078537598E3	4.566937561E2	3.086437683E2	1.211228101E3
4.220250534E0	1.078406250E3	4.565250244E2	3.084375000E2	1.210994975E3
4.230250482E0	1.078406250E3	4.566937561E2	3.083250122E2	1.211029950E3
4.240250482E0	1.078275024E3	4.567125244E2	3.082125244E2	1.210891539E3
4.250250378E0	1.078200073E3	4.566937561E2	3.083250122E2	1.210846356E3
4.260250378E0	1.078368774E3	4.567312622E2	3.082312622E2	1.210986858E3
4.270250378E0	1.078350098E3	4.563937683E2	3.081750183E2	1.210828661E3
4.280250430E0	1.078293823E3	4.562812805E2	3.083062744E2	1.210769563E3
4.290250378E0	1.078368774E3	4.563187561E2	3.085125122E2	1.210902965E3
4.300250325E0	1.078593750E3	4.565437622E2	3.087000122E2	1.211235890E3
4.310250378E0	1.078593750E3	4.564875183E2	3.086062622E2	1.211190801E3
4.320250430E0	1.078481323E3	4.566000061E2	3.084562683E2	1.211094876E3
4.330250378E0	1.078481323E3	4.567312622E2	3.084562683E2	1.211144368E3
4.340250273E0	1.078443848E3	4.568812561E2	3.085500183E2	1.211191450E3
4.350250325E0	1.078312500E3	4.572187805E2	3.085312500E2	1.211197091E3
4.360250378E0	1.078425049E3	4.574437561E2	3.082875061E2	1.211320173E3
4.370250325E0	1.078387573E3	4.575562744E2	3.082875061E2	1.211329307E3
4.380250325E0	1.078368774E3	4.576875305E2	3.081000061E2	1.211314453E3
4.390250534E0	1.078443848E3	4.576500244E2	3.084000244E2	1.211443458E3
4.400250378E0	1.078593750E3	4.575187683E2	3.084937744E2	1.211551200E3
4.410250430E0	1.078687500E3	4.574250183E2	3.083437500E2	1.211561075E3
4.420250325E0	1.078687500E3	4.572937622E2	3.083062744E2	1.211501988E3
4.430250378E0	1.078593750E3	4.571812744E2	3.084562683E2	1.211414242E3
4.440251055E0	1.078481323E3	4.571250305E2	3.085312500E2	1.211312012E3
4.450250482E0	1.078575073E3	4.570500183E2	3.085312500E2	1.211367178E3
4.460250430E0	1.078687500E3	4.569937744E2	3.086812744E2	1.211484280E3
4.470250742E0	1.078762573E3	4.569000244E2	3.084937744E2	1.211468006E3
4.480250482E0	1.078856323E3	4.569750061E2	3.085125122E2	1.211584538E3
4.490250482E0	1.078875000E3	4.570875244E2	3.085312500E2	1.211648383E3
4.500250325E0	1.078912598E3	4.570500183E2	3.086250000E2	1.211691588E3
4.510250273E0	1.079137573E3	4.571250305E2	3.084000244E2	1.211862934E3
4.520250325E0	1.079231323E3	4.572937622E2	3.086812744E2	1.212081665E3
4.530250430E0	1.079250000E3	4.573875122E2	3.087937622E2	1.212162319E3
4.540250482E0	1.078950073E3	4.574625244E2	3.087562561E2	1.211914043E3
4.550250430E0	1.078912598E3	4.575000305E2	3.088125000E2	1.211909168E3
4.560250378E0	1.078950073E3	4.575750122E2	3.086250000E2	1.211923076E3
4.570250482E0	1.078968750E3	4.577062683E2	3.086812744E2	1.212003598E3
4.580250586E0	1.079025024E3	4.577437744E2	3.087375183E2	1.212082184E3
4.590250273E0	1.078950073E3	4.575375061E2	3.088312683E2	1.211961461E3
4.600250325E0	1.078968750E3	4.574437561E2	3.086437683E2	1.211894933E3
4.610250273E0	1.079137573E3	4.573125305E2	3.084000244E2	1.211933673E3
4.620250273E0	1.079437500E3	4.571625061E2	3.085312500E2	1.212177547E3
4.630250378E0	1.079531250E3	4.572000122E2	3.085312500E2	1.212275176E3
4.640250378E0	1.079381348E3	4.570687561E2	3.084750061E2	1.212077873E3
4.650403346E0	1.079606323E3	4.569937744E2	3.084187622E2	1.212235644E3
4.660250430E0	1.079343750E3	4.570500183E2	3.082312622E2	1.211975314E3
4.670250482E0	1.079493774E3	4.569937744E2	3.082500000E2	1.212092481E3
4.680250534E0	1.079362549E3	4.569937744E2	3.084937744E2	1.212037636E3
4.690250378E0	1.079325073E3	4.571250305E2	3.086250000E2	1.212087166E3
4.700250273E0	1.078987549E3	4.571250305E2	3.084937744E2	1.211753206E3
4.710250430E0	1.078912598E3	4.574437561E2	3.085875244E2	1.211830617E3
4.720250430E0	1.078762573E3	4.573312683E2	3.088875122E2	1.211731024E3
4.730250378E0	1.078668823E3	4.572750244E2	3.088500061E2	1.211616773E3
4.740250482E0	1.078593750E3	4.571625061E2	3.092437744E2	1.211607918E3
4.750250378E0	1.078481323E3	4.573125305E2	3.091687622E2	1.211545310E3
4.760250221E0	1.078706299E3	4.572375183E2	3.089812622E2	1.211669447E3
4.770250378E0	1.078518799E3	4.572000122E2	3.088687744E2	1.211459686E3
4.780250378E0	1.078668823E3	4.571625061E2	3.091125183E2	1.211641257E3
4.790250482E0	1.078781250E3	4.569750061E2	3.090562744E2	1.211656272E3
4.800250378E0	1.079025024E3	4.570687561E2	3.092062683E2	1.211946933E3
4.810250273E0	1.078931274E3	4.569562683E2	3.093937683E2	1.211868900E3
4.820250534E0	1.079175049E3	4.569562683E2	3.092437744E2	1.212047660E3
4.830250430E0	1.078856323E3	4.568062744E2	3.093187561E2	1.211726467E3
4.840250378E0	1.078612549E3	4.569750061E2	3.094500122E2	1.211606577E3
4.850250325E0	1.078650024E3	4.570312805E2	3.096000061E2	1.211699480E3
4.860250325E0	1.078706299E3	4.571250305E2	3.093187561E2	1.211713112E3
4.870250325E0	1.078800049E3	4.570312805E2	3.094875183E2	1.211804300E3
4.880250638E0	1.078650024E3	4.569750061E2	3.092625122E2	1.211592065E3
4.890250430E0	1.078593750E3	4.571812744E2	3.091875000E2	1.211600638E3
4.900250378E0	1.078631348E3	4.573312683E2	3.089062500E2	1.211618977E3
4.910250482E0	1.078968750E3	4.574437561E2	3.089062500E2	1.211961808E3
4.920250482E0	1.079118774E3	4.574625244E2	3.088312683E2	1.212083348E3
4.930250273E0	1.079025024E3	4.574062805E2	3.087187500E2	1.211949989E3
4.940250378E0	1.078968750E3	4.574062805E2	3.087750244E2	1.211914223E3
4.950250273E0	1.078800049E3	4.575937805E2	3.087562561E2	1.211830037E3
4.960250273E0	1.078837524E3	4.577437744E2	3.087000122E2	1.211905716E3
4.970250378E0	1.078950073E3	4.574062805E2	3.088125000E2	1.211907144E3
4.980250482E0	1.079006348E3	4.573500061E2	3.091687622E2	1.212026835E3
4.990250430E0	1.079118774E3	4.573687744E2	3.089250183E2	1.212071859E3
5.000250378E0	1.079212524E3	4.571625061E2	3.091125183E2	1.212125315E3
5.010250378E0	1.079343750E3	4.573125305E2	3.091687622E2	1.212313080E3
5.020250430E0	1.079550049E3	4.572937622E2	3.091125183E2	1.212475337E3
5.030250325E0	1.079643799E3	4.571812744E2	3.087562561E2	1.212425617E3
5.040250325E0	1.079737549E3	4.572187805E2	3.088875122E2	1.212556672E3
5.050250325E0	1.079643799E3	4.574812622E2	3.087000122E2	1.212524447E3
5.060250430E0	1.079475098E3	4.576125183E2	3.083812561E2	1.212342651E3
5.070250378E0	1.079418823E3	4.575375061E2	3.086437683E2	1.212331036E3
5.080406784E0	1.079306274E3	4.576125183E2	3.085312500E2	1.212230499E3
5.090250430E0	1.079175049E3	4.574062805E2	3.083437500E2	1.211988102E3
5.100250430E0	1.079043823E3	4.575187683E2	3.083250122E2	1.211908952E3
5.110250430E0	1.078893799E3	4.572937622E2	3.085312500E2	1.211742937E3
5.120250378E0	1.078781250E3	4.571812744E2	3.084375000E2	1.211576409E3
5.130250430E0	1.078875000E3	4.572000122E2	3.085312500E2	1.211690822E3
5.140250482E0	1.079006348E3	4.570687561E2	3.087750244E2	1.211820350E3
5.150250482E0	1.079193848E3	4.570875244E2	3.089812622E2	1.212046941E3
5.160250378E0	1.079268799E3	4.569937744E2	3.088312683E2	1.212040099E3
5.170265794E0	1.079625000E3	4.570312805E2	3.090562744E2	1.212428766E3
5.180250378E0	1.079681274E3	4.568250122E2	3.093000183E2	1.212463297E3
5.190250430E0	1.079606323E3	4.567687683E2	3.092062683E2	1.212351450E3
5.200250430E0	1.079718750E3	4.567500305E2	3.092812500E2	1.212463633E3
5.210250378E0	1.079831299E3	4.570500183E2	3.092437744E2	1.212667335E3
5.220250430E0	1.079887573E3	4.570125122E2	3.092625122E2	1.212708089E3
5.230250325E0	1.079587524E3	4.570500183E2	3.090000000E2	1.212388115E3
5.240250378E0	1.079418823E3	4.572375183E2	3.091125183E2	1.212337285E3
5.250250430E0	1.078950073E3	4.573312683E2	3.091875000E2	1.211974447E3
5.260250325E0	1.078837524E3	4.575375061E2	3.090375061E2	1.211913839E3
