
7.747101570E-1	-1.168068848E3	-5.563687744E2	-1.064475098E3	1.675421821E3
7.847472920E-1	-1.168106323E3	-5.565562744E2	-1.064081299E3	1.675260063E3
7.947101570E-1	-1.168050049E3	-5.564437866E2	-1.063931274E3	1.675088165E3
8.047102090E-1	-1.167937500E3	-5.565562744E2	-1.063912598E3	1.675035195E3
8.148676570E-1	-1.168012573E3	-5.566687622E2	-1.064156250E3	1.675279680E3
8.247101050E-1	-1.168050049E3	-5.566687622E2	-1.064418823E3	1.675472608E3
8.347102610E-1	-1.168275024E3	-5.565562744E2	-1.064775024E3	1.675818389E3
8.447101050E-1	-1.168612549E3	-5.563875122E2	-1.065112549E3	1.676212127E3
8.547101050E-1	-1.168556274E3	-5.562750244E2	-1.065150024E3	1.676159373E3
8.647102090E-1	-1.168631348E3	-5.560687866E2	-1.065300049E3	1.676238622E3
8.747100530E-1	-1.168631348E3	-5.560312500E2	-1.065300049E3	1.676226170E3
8.847101050E-1	-1.168837524E3	-5.558437500E2	-1.065318848E3	1.676319683E3
8.947102090E-1	-1.168875000E3	-5.555250244E2	-1.065281250E3	1.676216263E3
9.047101050E-1	-1.169043823E3	-5.551875000E2	-1.064868774E3	1.675960061E3
9.147100530E-1	-1.168556274E3	-5.547750244E2	-1.064081299E3	1.674983016E3
9.247100010E-1	-1.167900024E3	-5.543062744E2	-1.063500000E3	1.674000646E3
9.347101570E-1	-1.167243774E3	-5.537625122E2	-1.062918823E3	1.672993537E3
9.447101570E-1	-1.166550049E3	-5.534250488E2	-1.062037598E3	1.671837959E3
9.546513550E-1	-1.165875000E3	-5.530125122E2	-1.061400024E3	1.670825355E3
9.647100530E-1	-1.165143799E3	-5.527125244E2	-1.060575073E3	1.669691796E3
9.747101570E-1	-1.164318848E3	-5.524500122E2	-1.059768799E3	1.668517097E3
9.847102610E-1	-1.163793823E3	-5.521875000E2	-1.059262573E3	1.667742275E3
9.947102610E-1	-1.163568848E3	-5.523375244E2	-1.059093750E3	1.667527744E3
1.004710105E0	-1.163643799E3	-5.525812988E2	-1.059225098E3	1.667744222E3
1.014710157E0	-1.164150024E3	-5.530125122E2	-1.059600098E3	1.668478494E3
1.024710209E0	-1.164825073E3	-5.532375488E2	-1.060462524E3	1.669571802E3
1.034710157E0	-1.165500000E3	-5.537250366E2	-1.061362549E3	1.670775905E3
1.044710209E0	-1.165893799E3	-5.542312622E2	-1.062562500E3	1.671980774E3
1.054710209E0	-1.166606323E3	-5.547750244E2	-1.063650024E3	1.673349042E3
1.064710157E0	-1.166906250E3	-5.553375244E2	-1.064587524E3	1.674340634E3
1.074710209E0	-1.167243774E3	-5.557500000E2	-1.065543823E3	1.675320784E3
1.084710261E0	-1.167731323E3	-5.562750244E2	-1.065937500E3	1.676085052E3
1.094710261E0	-1.167675049E3	-5.565937500E2	-1.066200073E3	1.676318651E3
1.104710261E0	-1.167487549E3	-5.570625000E2	-1.066575073E3	1.676582295E3
1.114710261E0	-1.167168823E3	-5.572125244E2	-1.066762573E3	1.676529525E3
1.124710261E0	-1.167262573E3	-5.574000244E2	-1.067025024E3	1.676824113E3
1.134710209E0	-1.167131348E3	-5.574000244E2	-1.067400024E3	1.676971431E3
1.144710157E0	-1.167225098E3	-5.575312500E2	-1.067681274E3	1.677259320E3
1.154710001E0	-1.167393799E3	-5.575125122E2	-1.068037598E3	1.677597327E3
1.164710157E0	-1.167393799E3	-5.574562988E2	-1.068618774E3	1.677948715E3
1.174714688E0	-1.167450073E3	-5.574750366E2	-1.069256348E3	1.678400199E3
1.184710261E0	-1.167506348E3	-5.575312500E2	-1.069631348E3	1.678696931E3
1.194710053E0	-1.167487549E3	-5.575500488E2	-1.069743774E3	1.678761739E3
1.204710105E0	-1.167375000E3	-5.573250122E2	-1.069312500E3	1.678333931E3
1.214710157E0	-1.167112549E3	-5.576812744E2	-1.068375000E3	1.677672568E3
1.224710157E0	-1.166643799E3	-5.577750244E2	-1.067362549E3	1.676732997E3
1.234862605E0	-1.166100098E3	-5.577937622E2	-1.066237549E3	1.675644900E3
1.244710209E0	-1.165256348E3	-5.576812744E2	-1.064887573E3	1.674161373E3
1.254710105E0	-1.164656250E3	-5.575875244E2	-1.063312500E3	1.672710824E3
1.264710157E0	-1.163868774E3	-5.575687866E2	-1.061718750E3	1.671143375E3
1.274710105E0	-1.163343750E3	-5.575500488E2	-1.060406250E3	1.669937769E3
1.284710313E0	-1.162800049E3	-5.575500488E2	-1.059356323E3	1.668892396E3
1.294710053E0	-1.162350098E3	-5.571000366E2	-1.058925049E3	1.668154807E3
1.304710053E0	-1.162143799E3	-5.569875488E2	-1.058662598E3	1.667806894E3
1.314710105E0	-1.161918823E3	-5.569312744E2	-1.058456299E3	1.667500385E3
1.324710157E0	-1.162181274E3	-5.569125366E2	-1.058625000E3	1.667784092E3
1.334710105E0	-1.162481323E3	-5.568187866E2	-1.059018799E3	1.668211858E3
1.344710209E0	-1.162950073E3	-5.567250366E2	-1.059487549E3	1.668804813E3
1.354710105E0	-1.163606323E3	-5.568000488E2	-1.060050049E3	1.669644296E3
1.364710209E0	-1.164131348E3	-5.570812988E2	-1.060781250E3	1.670568235E3
1.374710157E0	-1.164825073E3	-5.574375000E2	-1.061306274E3	1.671503822E3
1.384710261E0	-1.165350098E3	-5.573625488E2	-1.061812500E3	1.672166154E3
1.394710209E0	-1.165725098E3	-5.574375000E2	-1.062318848E3	1.672774015E3
1.404710365E0	-1.165968750E3	-5.576812744E2	-1.062487549E3	1.673132189E3
1.414710105E0	-1.166043823E3	-5.580375366E2	-1.062900024E3	1.673565222E3
1.424710053E0	-1.165950073E3	-5.582437744E2	-1.063162598E3	1.673735461E3
1.434710053E0	-1.165556274E3	-5.583000488E2	-1.063556274E3	1.673730063E3
1.444710001E0	-1.165406250E3	-5.583375244E2	-1.063687500E3	1.673721487E3
1.454710105E0	-1.165537598E3	-5.582625122E2	-1.063912598E3	1.673930984E3
1.464710105E0	-1.165406250E3	-5.584687500E2	-1.063987549E3	1.673955966E3
1.474710105E0	-1.165293823E3	-5.583000488E2	-1.064043823E3	1.673857191E3
1.484710105E0	-1.165331299E3	-5.580375366E2	-1.064306274E3	1.673962596E3
1.494710105E0	-1.165462524E3	-5.577937622E2	-1.064100098E3	1.673841628E3
1.504710001E0	-1.165500000E3	-5.576625366E2	-1.064137573E3	1.673847821E3
1.514710105E0	-1.165762573E3	-5.575687866E2	-1.064025024E3	1.673927890E3
1.524710157E0	-1.165987549E3	-5.573812866E2	-1.064043823E3	1.674034086E3
1.534710157E0	-1.165912598E3	-5.574937744E2	-1.063837524E3	1.673888220E3
1.544710157E0	-1.165781250E3	-5.573250122E2	-1.063612549E3	1.673597546E3
1.554710157E0	-1.165912598E3	-5.574937744E2	-1.063537598E3	1.673697618E3
1.564710261E0	-1.165743774E3	-5.576062622E2	-1.063406250E3	1.673534028E3
1.574710209E0	-1.165837524E3	-5.576625366E2	-1.063575073E3	1.673725358E3
1.584710157E0	-1.165893799E3	-5.577562866E2	-1.063406250E3	1.673688525E3
1.594710105E0	-1.165912598E3	-5.578687744E2	-1.063293823E3	1.673667682E3
1.604710105E0	-1.165856323E3	-5.579437866E2	-1.063312500E3	1.673665351E3
1.614710105E0	-1.165425049E3	-5.577937622E2	-1.063275024E3	1.673291129E3
1.624710365E0	-1.165462524E3	-5.579437866E2	-1.063368774E3	1.673426818E3
1.634710157E0	-1.165387573E3	-5.582250366E2	-1.063425049E3	1.673504174E3
1.644710157E0	-1.165256348E3	-5.582062988E2	-1.063350098E3	1.673358915E3
1.654710209E0	-1.165087524E3	-5.583000488E2	-1.063012573E3	1.673058162E3
1.664710209E0	-1.165050049E3	-5.581125488E2	-1.063218750E3	1.673100518E3
1.674710105E0	-1.164900024E3	-5.579812622E2	-1.063031250E3	1.672833104E3
1.684710105E0	-1.164843750E3	-5.579812622E2	-1.063031250E3	1.672793917E3
1.694710157E0	-1.164993774E3	-5.580375366E2	-1.062993774E3	1.672893347E3
1.704710105E0	-1.165106323E3	-5.579437866E2	-1.062881348E3	1.672869024E3
1.714710105E0	-1.164975098E3	-5.578125000E2	-1.062956299E3	1.672781473E3
1.724710209E0	-1.165200073E3	-5.580375366E2	-1.062900024E3	1.672977455E3
1.734710261E0	-1.165143799E3	-5.579250488E2	-1.062862549E3	1.672876932E3
1.744710157E0	-1.165331299E3	-5.579250488E2	-1.062525024E3	1.672793120E3
1.754709948E0	-1.165256348E3	-5.581875000E2	-1.062525024E3	1.672828464E3
1.764710105E0	-1.165106323E3	-5.581312866E2	-1.062206299E3	1.672502765E3
1.774710157E0	-1.165050049E3	-5.580000000E2	-1.061962524E3	1.672264937E3
1.784711042E0	-1.165012573E3	-5.580187988E2	-1.061850098E3	1.672173707E3
1.794710209E0	-1.165181274E3	-5.578875122E2	-1.061456299E3	1.671997414E3
1.804710105E0	-1.165068848E3	-5.577562866E2	-1.061175049E3	1.671696737E3
1.814710209E0	-1.165125000E3	-5.578312988E2	-1.060968750E3	1.671629957E3
1.824710157E0	-1.165050049E3	-5.579625244E2	-1.060912598E3	1.671585874E3
1.834710053E0	-1.165256348E3	-5.577000122E2	-1.060875000E3	1.671618206E3
1.844710365E0	-1.165387573E3	-5.578125000E2	-1.060781250E3	1.671687722E3
1.854710105E0	-1.165368774E3	-5.579062500E2	-1.060800049E3	1.671717831E3
1.864710157E0	-1.165256348E3	-5.578500366E2	-1.060762573E3	1.671596918E3
1.874833126E0	-1.165256348E3	-5.576812744E2	-1.060968750E3	1.671671453E3
1.884710313E0	-1.165237549E3	-5.577375488E2	-1.061250000E3	1.671855640E3
1.894710157E0	-1.165143799E3	-5.576250000E2	-1.061625000E3	1.671990835E3
1.904710157E0	-1.165312500E3	-5.574937744E2	-1.061943848E3	1.672267104E3
1.914710105E0	-1.165443848E3	-5.576437988E2	-1.062131348E3	1.672527718E3
1.924863282E0	-1.165481323E3	-5.575125122E2	-1.062337524E3	1.672641005E3
1.934710209E0	-1.165575073E3	-5.575125122E2	-1.062562500E3	1.672849222E3
1.944710261E0	-1.165668823E3	-5.574562988E2	-1.062937500E3	1.673134023E3
1.954710365E0	-1.165818848E3	-5.575312500E2	-1.062937500E3	1.673263521E3
1.964710053E0	-1.165837524E3	-5.577187500E2	-1.062937500E3	1.673339017E3
1.974710261E0	-1.165987549E3	-5.576625366E2	-1.063068848E3	1.673508244E3
1.984710157E0	-1.165818848E3	-5.578687744E2	-1.062675049E3	1.673209316E3
1.994710209E0	-1.165706299E3	-5.576812744E2	-1.062806274E3	1.673151743E3
2.004710157E0	-1.165537598E3	-5.577000122E2	-1.062900024E3	1.673100014E3
2.014710209E0	-1.165500000E3	-5.576250000E2	-1.062637573E3	1.672882095E3
2.024710157E0	-1.165406250E3	-5.577000122E2	-1.062637573E3	1.672841787E3
2.034710261E0	-1.165293823E3	-5.577187500E2	-1.062656250E3	1.672781577E3
2.044710157E0	-1.165350098E3	-5.572500000E2	-1.062581299E3	1.672616940E3
2.054710209E0	-1.165275024E3	-5.573437500E2	-1.062468750E3	1.672524374E3
2.064710105E0	-1.165031250E3	-5.572500000E2	-1.062825073E3	1.672549704E3
2.074710157E0	-1.164918823E3	-5.572312622E2	-1.062487549E3	1.672250680E3
2.084710157E0	-1.164843750E3	-5.572312622E2	-1.062393799E3	1.672138818E3
2.094710105E0	-1.164975098E3	-5.574187622E2	-1.062543823E3	1.672388122E3
2.104710053E0	-1.165237549E3	-5.573625488E2	-1.062243774E3	1.672361621E3
2.114710105E0	-1.165312500E3	-5.574375000E2	-1.062187500E3	1.672403084E3
2.124710157E0	-1.165218750E3	-5.577375488E2	-1.062112549E3	1.672390198E3
2.134710105E0	-1.165106323E3	-5.578125000E2	-1.061718750E3	1.672086790E3
2.144710157E0	-1.165143799E3	-5.577562866E2	-1.061493774E3	1.671951309E3
2.154710261E0	-1.164937500E3	-5.580375366E2	-1.061475098E3	1.671889546E3
2.164710157E0	-1.164993774E3	-5.580375366E2	-1.061306274E3	1.671821580E3
2.174710105E0	-1.164731323E3	-5.580000000E2	-1.061212524E3	1.671566654E3
2.184710469E0	-1.164562500E3	-5.579625244E2	-1.061137573E3	1.671388927E3
2.194710053E0	-1.164393799E3	-5.578687744E2	-1.061062500E3	1.671192424E3
2.204710261E0	-1.164262573E3	-5.577562866E2	-1.061212524E3	1.671158711E3
2.214710105E0	-1.164375000E3	-5.577562866E2	-1.061550049E3	1.671451382E3
2.224710157E0	-1.164525024E3	-5.577000122E2	-1.061662598E3	1.671608599E3
2.234710157E0	-1.164656250E3	-5.573062744E2	-1.061625000E3	1.671544826E3
2.244710157E0	-1.164675049E3	-5.573812866E2	-1.061831299E3	1.671713963E3
2.254710261E0	-1.164637573E3	-5.573062744E2	-1.061906250E3	1.671710455E3
2.264710261E0	-1.164656250E3	-5.574187622E2	-1.061868774E3	1.671737166E3
2.274710157E0	-1.164468750E3	-5.575687866E2	-1.061718750E3	1.671561284E3
2.284714740E0	-1.164562500E3	-5.576250000E2	-1.061587524E3	1.671562003E3
2.294710261E0	-1.164656250E3	-5.575125122E2	-1.061531250E3	1.671554060E3
2.304710157E0	-1.164693848E3	-5.575687866E2	-1.061587524E3	1.671634764E3
2.314710626E0	-1.164900024E3	-5.578125000E2	-1.061512573E3	1.671812129E3
2.324710105E0	-1.164900024E3	-5.575500488E2	-1.061306274E3	1.671593591E3
2.334710261E0	-1.165200073E3	-5.575312500E2	-1.061212524E3	1.671736919E3
2.344710209E0	-1.165312500E3	-5.574937744E2	-1.061287598E3	1.671850441E3
2.354710157E0	-1.165593750E3	-5.573812866E2	-1.061437500E3	1.672104140E3
2.364710105E0	-1.165556274E3	-5.574375000E2	-1.061550049E3	1.672168204E3
2.374710157E0	-1.165425049E3	-5.573437500E2	-1.061756348E3	1.672176469E3
2.384710157E0	-1.165556274E3	-5.575125122E2	-1.061700073E3	1.672288455E3
2.394710053E0	-1.165368774E3	-5.572687988E2	-1.061850098E3	1.672171799E3
2.404710105E0	-1.165500000E3	-5.573062744E2	-1.061981323E3	1.672359072E3
2.414710157E0	-1.165556274E3	-5.574000244E2	-1.062075073E3	1.672489066E3
2.424710105E0	-1.165443848E3	-5.575500488E2	-1.062056274E3	1.672448788E3
2.434710053E0	-1.165443848E3	-5.574937744E2	-1.062056274E3	1.672430029E3
2.444710209E0	-1.165425049E3	-5.574187622E2	-1.062112549E3	1.672427663E3
2.454710678E0	-1.165687500E3	-5.574750366E2	-1.061775024E3	1.672415010E3
2.464710157E0	-1.165462524E3	-5.572875366E2	-1.061793823E3	1.672207648E3
2.474710209E0	-1.165650024E3	-5.574375000E2	-1.061962524E3	1.672495426E3
2.484710209E0	-1.165612549E3	-5.575687866E2	-1.061925049E3	1.672489275E3
2.494710261E0	-1.165650024E3	-5.570812988E2	-1.061962524E3	1.672376739E3
2.504710105E0	-1.165668823E3	-5.569125366E2	-1.062206299E3	1.672488445E3
2.514710053E0	-1.165762573E3	-5.568750000E2	-1.062168823E3	1.672517489E3
2.524710053E0	-1.165950073E3	-5.567062988E2	-1.061981323E3	1.672472962E3
2.534710209E0	-1.165950073E3	-5.568187866E2	-1.062225098E3	1.672665206E3
2.544710001E0	-1.165950073E3	-5.566312866E2	-1.062337524E3	1.672674200E3
2.554710157E0	-1.165856323E3	-5.564812622E2	-1.062468750E3	1.672642283E3
2.564709948E0	-1.165950073E3	-5.565000000E2	-1.062543823E3	1.672761549E3
2.574710001E0	-1.165781250E3	-5.568187866E2	-1.062487549E3	1.672714224E3
2.584710053E0	-1.165893799E3	-5.565750122E2	-1.062468750E3	1.672699596E3
2.594710053E0	-1.165912598E3	-5.566500244E2	-1.062675049E3	1.672868702E3
2.604710105E0	-1.166118774E3	-5.567062988E2	-1.063012573E3	1.673245538E3
2.614710105E0	-1.165950073E3	-5.566875000E2	-1.063087524E3	1.673169337E3
2.624710157E0	-1.166193848E3	-5.566125488E2	-1.063143799E3	1.673350040E3
2.634710261E0	-1.166137573E3	-5.565562744E2	-1.063087524E3	1.673256349E3
2.644710209E0	-1.166306274E3	-5.565937500E2	-1.063068848E3	1.673374526E3
2.654710209E0	-1.166306274E3	-5.565937500E2	-1.063068848E3	1.673374526E3
2.664710261E0	-1.166437500E3	-5.570437622E2	-1.062881348E3	1.673496625E3
2.674710261E0	-1.166287598E3	-5.570250244E2	-1.062862549E3	1.673373968E3
2.684710157E0	-1.166043823E3	-5.568375244E2	-1.062506348E3	1.672915409E3
2.694710157E0	-1.166137573E3	-5.565937500E2	-1.062300049E3	1.672768614E3
2.704710157E0	-1.165968750E3	-5.568375244E2	-1.062262573E3	1.672708262E3
2.714710157E0	-1.166156250E3	-5.568562622E2	-1.062093750E3	1.672738004E3
2.724710782E0	-1.165987549E3	-5.568375244E2	-1.062093750E3	1.672614159E3
2.734710209E0	-1.166081299E3	-5.568937988E2	-1.062131348E3	1.672722122E3
2.744710053E0	-1.165950073E3	-5.566312866E2	-1.062412598E3	1.672721881E3
2.754710990E0	-1.166118774E3	-5.566500244E2	-1.062525024E3	1.672917115E3
2.764711407E0	-1.166193848E3	-5.566875000E2	-1.062900024E3	1.673220107E3
2.774710209E0	-1.166175049E3	-5.569312744E2	-1.062956299E3	1.673323872E3
2.784710053E0	-1.166418823E3	-5.567625122E2	-1.062975098E3	1.673449558E3
2.794710157E0	-1.166550049E3	-5.567437744E2	-1.063143799E3	1.673641952E3
2.804710157E0	-1.166587524E3	-5.565750122E2	-1.063143799E3	1.673611942E3
2.814710053E0	-1.166587524E3	-5.564250488E2	-1.063518799E3	1.673800323E3
2.824710261E0	-1.166831299E3	-5.564062500E2	-1.063612549E3	1.674023551E3
2.834710105E0	-1.167150024E3	-5.563500366E2	-1.063443848E3	1.674119876E3
2.844710053E0	-1.167281250E3	-5.566500244E2	-1.063650024E3	1.674442039E3
2.854710157E0	-1.167450073E3	-5.564812622E2	-1.064043823E3	1.674753811E3
2.864710573E0	-1.167281250E3	-5.564812622E2	-1.064118774E3	1.674683755E3
2.874710157E0	-1.167300049E3	-5.565000000E2	-1.064268799E3	1.674798415E3
2.884710209E0	-1.167318848E3	-5.564625244E2	-1.064456299E3	1.674918220E3
2.894710105E0	-1.167468750E3	-5.566125488E2	-1.064193848E3	1.674905776E3
2.904710105E0	-1.167318848E3	-5.564250488E2	-1.063950073E3	1.674584093E3
2.914709948E0	-1.167131348E3	-5.563500366E2	-1.064118774E3	1.674535671E3
2.924710001E0	-1.167075073E3	-5.561250000E2	-1.063800049E3	1.674219157E3
2.934710105E0	-1.167037598E3	-5.562562866E2	-1.063706299E3	1.674177082E3
2.944710157E0	-1.167206299E3	-5.562187500E2	-1.063481323E3	1.674139291E3
2.954710157E0	-1.167300049E3	-5.563312988E2	-1.063312500E3	1.674134819E3
2.964710157E0	-1.167487549E3	-5.565000000E2	-1.063312500E3	1.674321624E3
2.974710053E0	-1.167543823E3	-5.564250488E2	-1.063106323E3	1.674205026E3
2.984710157E0	-1.167487549E3	-5.565562744E2	-1.062937500E3	1.674102205E3
2.994710053E0	-1.167375000E3	-5.566687622E2	-1.062637573E3	1.673870698E3
3.004710209E0	-1.167468750E3	-5.565562744E2	-1.062506348E3	1.673815374E3
3.014710157E0	-1.167487549E3	-5.566125488E2	-1.062262573E3	1.673692469E3
3.024710209E0	-1.167318848E3	-5.565750122E2	-1.062281250E3	1.673574166E3
3.034710105E0	-1.167093750E3	-5.566500244E2	-1.062243774E3	1.673418330E3
3.044710053E0	-1.166775024E3	-5.566125488E2	-1.062131348E3	1.673112216E3
3.054710157E0	-1.166568848E3	-5.566500244E2	-1.062281250E3	1.673076083E3
3.064710053E0	-1.166568848E3	-5.565562744E2	-1.062506348E3	1.673187826E3
3.074710261E0	-1.166606323E3	-5.565000000E2	-1.062806274E3	1.673385712E3
3.084710261E0	-1.166400024E3	-5.567062988E2	-1.062731323E3	1.673262916E3
3.094710157E0	-1.166493774E3	-5.564812622E2	-1.062731323E3	1.673253414E3
3.104710105E0	-1.166531250E3	-5.564625244E2	-1.062900024E3	1.673380459E3
3.114710157E0	-1.166681274E3	-5.564062500E2	-1.062787598E3	1.673394929E3
3.124710105E0	-1.166775024E3	-5.562562866E2	-1.062787598E3	1.673410437E3
3.134710157E0	-1.166850098E3	-5.561812744E2	-1.062750000E3	1.673413972E3
3.144710105E0	-1.166943848E3	-5.562562866E2	-1.062768799E3	1.673516214E3
3.154710105E0	-1.167018799E3	-5.561437988E2	-1.062581299E3	1.673412029E3
3.164710105E0	-1.167075073E3	-5.557500000E2	-1.062712524E3	1.673403776E3
3.174710105E0	-1.167037598E3	-5.558437500E2	-1.062787598E3	1.673456455E3
3.184710157E0	-1.166943848E3	-5.557875366E2	-1.062543823E3	1.673217591E3
3.194710105E0	-1.167000000E3	-5.557875366E2	-1.062618774E3	1.673304349E3
3.204710261E0	-1.166962524E3	-5.558437500E2	-1.062562500E3	1.673261149E3
3.214710105E0	-1.167075073E3	-5.558625488E2	-1.062693848E3	1.673429297E3
3.224710157E0	-1.167112549E3	-5.555437622E2	-1.062843750E3	1.673444774E3
3.234710053E0	-1.167225098E3	-5.555625000E2	-1.062937500E3	1.673589032E3
3.244710053E0	-1.167262573E3	-5.557687988E2	-1.062975098E3	1.673707540E3
3.254710157E0	-1.167206299E3	-5.558625488E2	-1.063012573E3	1.673723229E3
3.264710261E0	-1.167393799E3	-5.560687866E2	-1.063106323E3	1.673982028E3
