
3.498636478E0	7.530937500E2	2.930625000E2	1.876125031E2	8.295988648E2
3.508636478E0	7.531125488E2	2.933812561E2	1.879125061E2	8.297964706E2
3.518636530E0	7.530750122E2	2.932125244E2	1.879687500E2	8.297154991E2
3.528636478E0	7.529250488E2	2.934375000E2	1.877625122E2	8.296122326E2
3.538636530E0	7.529625244E2	2.934187622E2	1.874062500E2	8.295590610E2
3.548636582E0	7.527750244E2	2.935875244E2	1.872000122E2	8.294020234E2
3.558636425E0	7.526625366E2	2.937937622E2	1.870500031E2	8.293391178E2
3.568636582E0	7.527562866E2	2.938125000E2	1.872750092E2	8.294816100E2
3.578636582E0	7.526250000E2	2.937750244E2	1.873312531E2	8.293618957E2
3.588636478E0	7.527750244E2	2.936250000E2	1.870875092E2	8.293899047E2
3.598636582E0	7.529812622E2	2.937375183E2	1.873500061E2	8.296761631E2
3.608636530E0	7.532625122E2	2.935875244E2	1.874062500E2	8.298910467E2
3.618636582E0	7.531312866E2	2.934000244E2	1.877437592E2	8.297819161E2
3.628636478E0	7.532625122E2	2.930812683E2	1.880062561E2	8.298478140E2
3.638789394E0	7.531687622E2	2.928187561E2	1.880250092E2	8.296742809E2
3.648636478E0	7.530937500E2	2.925937500E2	1.877437592E2	8.294630902E2
3.658636530E0	7.533375244E2	2.926125183E2	1.879875031E2	8.297462340E2
3.668636582E0	7.533750000E2	2.925000000E2	1.881562500E2	8.297788350E2
3.678636478E0	7.533000488E2	2.923312683E2	1.881187592E2	8.296428156E2
3.688636686E0	7.535062866E2	2.923500061E2	1.880625000E2	8.298239295E2
3.698636686E0	7.537687988E2	2.925375061E2	1.881000061E2	8.301368603E2
3.708636373E0	7.536000366E2	2.927437744E2	1.880625000E2	8.300478520E2
3.718636530E0	7.537312622E2	2.930250244E2	1.879500122E2	8.302407408E2
3.728636373E0	7.538437500E2	2.931187744E2	1.880062561E2	8.303886847E2
3.738636478E0	7.536375122E2	2.931375122E2	1.881000061E2	8.302293136E2
3.748636269E0	7.535062866E2	2.933062744E2	1.881562500E2	8.301825516E2
3.758636373E0	7.535625000E2	2.935312500E2	1.881000061E2	8.303003363E2
3.768636478E0	7.532812500E2	2.935875244E2	1.881937561E2	8.300862401E2
3.778636373E0	7.532625122E2	2.936062622E2	1.880812531E2	8.300503643E2
3.788636478E0	7.531125488E2	2.934750061E2	1.877812500E2	8.297999086E2
3.798636946E0	7.530937500E2	2.932687683E2	1.879312592E2	8.297438912E2
3.808636373E0	7.530562744E2	2.932875061E2	1.881937561E2	8.297759960E2
3.818636530E0	7.530750122E2	2.932500000E2	1.880437622E2	8.297457400E2
3.828636530E0	7.531312866E2	2.931000061E2	1.879312592E2	8.297183297E2
3.838636530E0	7.530750122E2	2.930062561E2	1.880250092E2	8.296553768E2
3.848636478E0	7.531312866E2	2.928937683E2	1.880437622E2	8.296709896E2
3.858636425E0	7.532437744E2	2.929875183E2	1.880812531E2	8.298146946E2
3.868636373E0	7.536750488E2	2.930250244E2	1.882125092E2	8.302491751E2
3.878636582E0	7.537500000E2	2.931750183E2	1.881750031E2	8.303616595E2
3.888636686E0	7.538812866E2	2.932687683E2	1.879500122E2	8.304629865E2
3.898636530E0	7.540875244E2	2.934187622E2	1.878187561E2	8.306734916E2
3.908636582E0	7.539562988E2	2.936437683E2	1.878187561E2	8.306338835E2
3.918636582E0	7.541812744E2	2.936437683E2	1.876125031E2	8.307914953E2
3.928636478E0	7.542375488E2	2.935125122E2	1.876125031E2	8.307962002E2
3.938636634E0	7.542562866E2	2.936250000E2	1.875562592E2	8.308402595E2
3.948636582E0	7.541062622E2	2.937750244E2	1.874437561E2	8.307317144E2
3.958636425E0	7.540687866E2	2.937562561E2	1.872000122E2	8.306360921E2
3.968636530E0	7.541437988E2	2.939250183E2	1.871437531E2	8.307512082E2
3.978636582E0	7.541812744E2	2.937000122E2	1.872187500E2	8.307225483E2
3.988636582E0	7.543687744E2	2.933437500E2	1.873875122E2	8.308049610E2
3.998636582E0	7.542375488E2	2.932875061E2	1.874062500E2	8.306701775E2
4.008636530E0	7.542750244E2	2.932687683E2	1.875000000E2	8.307187448E2
4.018636582E0	7.540312500E2	2.930437622E2	1.874812622E2	8.304137500E2
4.028636478E0	7.539375000E2	2.927812500E2	1.875000000E2	8.302402449E2
4.038636530E0	7.540312500E2	2.926500244E2	1.877625122E2	8.303384393E2
4.048636530E0	7.539750366E2	2.922375183E2	1.879687500E2	8.301887580E2
4.058636478E0	7.538625488E2	2.923875122E2	1.879500122E2	8.301351739E2
4.068636582E0	7.538812866E2	2.927437744E2	1.878187561E2	8.302480334E2
4.078636530E0	7.538437500E2	2.926687622E2	1.878562622E2	8.301959883E2
4.088636530E0	7.538437500E2	2.928937683E2	1.878562622E2	8.302753364E2
4.098636425E0	7.539937744E2	2.928375244E2	1.878937531E2	8.304001987E2
4.108636634E0	7.542187500E2	2.929875183E2	1.880250092E2	8.306870727E2
4.118636634E0	7.540312500E2	2.930625000E2	1.878375092E2	8.305008638E2
4.128636530E0	7.538812866E2	2.934562683E2	1.878375092E2	8.305037661E2
4.138636478E0	7.540687866E2	2.934562683E2	1.878000031E2	8.306654907E2
4.148636582E0	7.540500488E2	2.933437500E2	1.878750000E2	8.306256963E2
4.158636425E0	7.542375488E2	2.933812561E2	1.878375092E2	8.308006809E2
4.168636530E0	7.540687866E2	2.934375000E2	1.879125061E2	8.306843030E2
4.178636582E0	7.540687866E2	2.935312500E2	1.880625000E2	8.307513669E2
4.188636634E0	7.538250122E2	2.932875061E2	1.881937561E2	8.304737203E2
4.198636582E0	7.540125122E2	2.931000061E2	1.883062592E2	8.306032322E2
4.208636530E0	7.541812744E2	2.930062561E2	1.882687531E2	8.307148633E2
4.218636425E0	7.541437988E2	2.930062561E2	1.883062592E2	8.306893419E2
4.228636425E0	7.541437988E2	2.929312744E2	1.880437622E2	8.306034296E2
4.238636530E0	7.542375488E2	2.928375244E2	1.881375122E2	8.306767237E2
4.248636582E0	7.542375488E2	2.927062683E2	1.881375122E2	8.306304612E2
4.258636530E0	7.542562866E2	2.926125183E2	1.880812531E2	8.306017033E2
4.268636582E0	7.543125000E2	2.926687622E2	1.879312592E2	8.306386159E2
4.278796790E0	7.544062500E2	2.927812500E2	1.879125061E2	8.307591470E2
4.288636530E0	7.544062500E2	2.925750122E2	1.879875031E2	8.307034544E2
4.298636582E0	7.544812622E2	2.926125183E2	1.879312592E2	8.307720620E2
4.308636425E0	7.543875122E2	2.928187561E2	1.880250092E2	8.307808054E2
4.318636478E0	7.542937622E2	2.929125061E2	1.880812531E2	8.307414602E2
4.328636478E0	7.544625244E2	2.928562622E2	1.880812531E2	8.308748695E2
4.338636582E0	7.544250488E2	2.928562622E2	1.881187592E2	8.308493318E2
4.348636582E0	7.545187988E2	2.929875183E2	1.882312622E2	8.310062044E2
4.358636530E0	7.545000000E2	2.931750183E2	1.883437500E2	8.310807479E2
4.368636530E0	7.545937500E2	2.934375000E2	1.881375122E2	8.312117765E2
4.378636582E0	7.546687622E2	2.935500183E2	1.883062592E2	8.313578057E2
4.388636582E0	7.550062866E2	2.933625183E2	1.882125092E2	8.315768206E2
4.398636582E0	7.549875488E2	2.935687561E2	1.881750031E2	8.316241009E2
4.408636998E0	7.547625122E2	2.937375183E2	1.881187592E2	8.314666843E2
4.418636478E0	7.548562622E2	2.937375183E2	1.881187592E2	8.315517866E2
4.428636530E0	7.549875488E2	2.937750244E2	1.882687531E2	8.317181537E2
4.438636373E0	7.548562622E2	2.937000122E2	1.882125092E2	8.315597527E2
4.448636478E0	7.546687622E2	2.937187500E2	1.882687531E2	8.314089055E2
4.458636530E0	7.544812622E2	2.934750061E2	1.882312622E2	8.311441285E2
4.468636530E0	7.545000000E2	2.937375183E2	1.882875061E2	8.312666026E2
4.478636530E0	7.543500366E2	2.937000122E2	1.881375122E2	8.310832680E2
4.488636530E0	7.545375366E2	2.937375183E2	1.880437622E2	8.312454994E2
4.498636530E0	7.545750122E2	2.937000122E2	1.881562500E2	8.312917181E2
4.508636582E0	7.546312866E2	2.937937622E2	1.879687500E2	8.313335098E2
4.518788248E0	7.544062500E2	2.937937622E2	1.879125061E2	8.311165229E2
4.528636530E0	7.544812622E2	2.937187500E2	1.878750000E2	8.311496224E2
4.538636425E0	7.545562744E2	2.939250183E2	1.879875031E2	8.313160584E2
4.548636582E0	7.545375366E2	2.938687744E2	1.880437622E2	8.312918905E2
4.558636842E0	7.545937500E2	2.937187500E2	1.880062561E2	8.312814108E2
4.568636634E0	7.543875122E2	2.934750061E2	1.881562500E2	8.310420400E2
4.578636478E0	7.544062500E2	2.936062622E2	1.881187592E2	8.310969226E2
4.588636530E0	7.542937622E2	2.935312500E2	1.882500000E2	8.309980367E2
4.598636425E0	7.546312866E2	2.935125122E2	1.884187622E2	8.313360353E2
4.608636530E0	7.546500244E2	2.935875244E2	1.884000092E2	8.313752807E2
4.618636530E0	7.546500244E2	2.935312500E2	1.883062592E2	8.313341695E2
4.628636478E0	7.545000000E2	2.932687683E2	1.884187622E2	8.311308263E2
4.638636582E0	7.545000000E2	2.932687683E2	1.884187622E2	8.311308263E2
4.648636634E0	7.545937500E2	2.933437500E2	1.883437500E2	8.312253914E2
4.658636530E0	7.544625244E2	2.933625183E2	1.882312622E2	8.310874057E2
4.668636478E0	7.544437866E2	2.932125244E2	1.880812531E2	8.309834953E2
4.678636425E0	7.544625244E2	2.932312622E2	1.881000061E2	8.310113634E2
4.688636478E0	7.544625244E2	2.932312622E2	1.882312622E2	8.310410832E2
4.698636425E0	7.544062500E2	2.932312622E2	1.882687531E2	8.309984877E2
4.708636478E0	7.543312988E2	2.933250122E2	1.882500000E2	8.309592852E2
4.718684134E0	7.543312988E2	2.934187622E2	1.884750061E2	8.310433841E2
4.728636478E0	7.543875122E2	2.934375000E2	1.884562531E2	8.310967719E2
4.738636530E0	7.543312988E2	2.935125122E2	1.885125122E2	8.310849959E2
4.748636530E0	7.542937622E2	2.935875244E2	1.884750061E2	8.310689154E2
4.758636478E0	7.541625366E2	2.935875244E2	1.883437500E2	8.309200529E2
4.768636478E0	7.542562866E2	2.934937744E2	1.884375000E2	8.309932809E2
4.778636425E0	7.543500366E2	2.934937744E2	1.884000092E2	8.310698748E2
4.788636425E0	7.545000000E2	2.936062622E2	1.884187622E2	8.312499727E2
4.798636530E0	7.546312866E2	2.938125000E2	1.883437500E2	8.314250009E2
4.808636373E0	7.546875000E2	2.935875244E2	1.885687561E2	8.314475527E2
4.818636425E0	7.549500122E2	2.934187622E2	1.885312500E2	8.316177747E2
4.828636425E0	7.548187866E2	2.935687561E2	1.886812592E2	8.315856136E2
4.838636321E0	7.550625000E2	2.934937744E2	1.887187500E2	8.317888801E2
4.848636634E0	7.551187744E2	2.933625183E2	1.886062622E2	8.317681484E2
4.858636530E0	7.551000366E2	2.932500000E2	1.885312500E2	8.316944511E2
4.868636425E0	7.550812988E2	2.933812561E2	1.886062622E2	8.317407357E2
4.878636530E0	7.549125366E2	2.929875183E2	1.884750061E2	8.314189388E2
4.888636425E0	7.550062866E2	2.931000061E2	1.881937561E2	8.314800035E2
4.898636530E0	7.548937988E2	2.932500000E2	1.884562531E2	8.314902100E2
4.908636686E0	7.551000366E2	2.931750183E2	1.883625031E2	8.316297789E2
4.918577728E0	7.551000366E2	2.934000244E2	1.884937592E2	8.317388634E2
4.928577728E0	7.550625000E2	2.934000244E2	1.885125122E2	8.317090360E2
4.938636425E0	7.551187744E2	2.934937744E2	1.886062622E2	8.318144512E2
4.948636582E0	7.549875488E2	2.932500000E2	1.884000092E2	8.315625802E2
4.958792623E0	7.551750488E2	2.934562683E2	1.884562531E2	8.318183065E2
4.968636425E0	7.551187744E2	2.937562561E2	1.887000122E2	8.319283599E2
4.978636582E0	7.551375122E2	2.936625061E2	1.884750061E2	8.318612611E2
4.988636582E0	7.552500000E2	2.937187500E2	1.886250000E2	8.320172217E2
4.998636582E0	7.552875366E2	2.937187500E2	1.884937592E2	8.320215528E2
5.008636582E0	7.552875366E2	2.939062500E2	1.885500031E2	8.321005050E2
5.018636582E0	7.552687988E2	2.937937622E2	1.886250000E2	8.320607693E2
5.028636478E0	7.553062744E2	2.936625061E2	1.887187500E2	8.320697100E2
5.038636582E0	7.552312622E2	2.935500183E2	1.887375031E2	8.319661758E2
5.048636634E0	7.551750488E2	2.934375000E2	1.885687561E2	8.318371815E2
5.058636634E0	7.552875366E2	2.934937744E2	1.886062622E2	8.319676561E2
5.068636634E0	7.552312622E2	2.935312500E2	1.885687561E2	8.319212883E2
5.078636738E0	7.551000366E2	2.933062744E2	1.887562561E2	8.317653276E2
5.088636790E0	7.551750488E2	2.933625183E2	1.885687561E2	8.318107341E2
5.098636686E0	7.551187744E2	2.935312500E2	1.884000092E2	8.317809337E2
5.108636686E0	7.551187744E2	2.936250000E2	1.884937592E2	8.318352609E2
5.118636686E0	7.553062744E2	2.938125000E2	1.886062622E2	8.320971551E2
5.128636998E0	7.554750366E2	2.938875122E2	1.885875092E2	8.322725812E2
5.138636530E0	7.552312622E2	2.937750244E2	1.885125122E2	8.319945863E2
5.148636530E0	7.553062744E2	2.937937622E2	1.884750061E2	8.320607975E2
5.158673978E0	7.553062744E2	2.939437561E2	1.882875061E2	8.320713220E2
5.168636686E0	7.552312622E2	2.939062500E2	1.882687531E2	8.319857370E2
5.178636686E0	7.554750366E2	2.939250183E2	1.885875092E2	8.322858259E2
5.188810175E0	7.552875366E2	2.939812622E2	1.885875092E2	8.321355023E2
5.198636530E0	7.552875366E2	2.940937500E2	1.883812561E2	8.321285324E2
5.208636686E0	7.551937866E2	2.940375061E2	1.885312500E2	8.320575356E2
5.218636738E0	7.552312622E2	2.942437744E2	1.885500031E2	8.321687100E2
5.228636582E0	7.552125244E2	2.943562622E2	1.886437531E2	8.322127322E2
5.238636530E0	7.551750488E2	2.942812500E2	1.885875092E2	8.321394457E2
5.248636530E0	7.552500000E2	2.940562744E2	1.885875092E2	8.321279371E2
5.258636478E0	7.551937866E2	2.939062500E2	1.882687531E2	8.319517189E2
5.268636686E0	7.557937622E2	2.940562744E2	1.883437500E2	8.325663167E2
5.278636478E0	7.557562866E2	2.939062500E2	1.884187622E2	8.324962934E2
5.288636634E0	7.556625366E2	2.939062500E2	1.882875061E2	8.323814859E2
5.298636634E0	7.556437988E2	2.937375183E2	1.884750061E2	8.323473483E2
5.308636634E0	7.555875244E2	2.934187622E2	1.883062592E2	8.321456148E2
5.318636582E0	7.557000122E2	2.935500183E2	1.885500031E2	8.323492208E2
5.328636478E0	7.555875244E2	2.938125000E2	1.888125000E2	8.323992145E2
5.338636582E0	7.554562988E2	2.938500061E2	1.890000000E2	8.323358971E2
5.348636634E0	7.550812988E2	2.938125000E2	1.889250031E2	8.319652696E2
5.358636634E0	7.551000366E2	2.940000000E2	1.887937622E2	8.320187197E2
5.368636634E0	7.552500000E2	2.939812622E2	1.887187500E2	8.321311866E2
5.378636530E0	7.554375000E2	2.942437744E2	1.885875092E2	8.323643816E2
5.388636582E0	7.554187622E2	2.943750000E2	1.887562561E2	8.324320219E2
5.398636582E0	7.554937744E2	2.943937683E2	1.886250000E2	8.324769814E2
5.408636530E0	7.554375000E2	2.941500244E2	1.886250000E2	8.323397407E2
5.418636634E0	7.554000244E2	2.941500244E2	1.885687561E2	8.322929830E2
5.428636582E0	7.554562988E2	2.941125183E2	1.885875092E2	8.323350536E2
5.438636634E0	7.554750366E2	2.939437561E2	1.888312531E2	8.323477067E2
5.448636530E0	7.554750366E2	2.940375061E2	1.888312531E2	8.323808191E2
5.458636634E0	7.557000122E2	2.938312683E2	1.888312531E2	8.325122010E2
5.468636582E0	7.558687744E2	2.939062500E2	1.885875092E2	8.326366173E2
5.478636530E0	7.557937622E2	2.935125122E2	1.885312500E2	8.324168655E2
5.488636478E0	7.560937500E2	2.935687561E2	1.886625061E2	8.327388033E2
5.498636530E0	7.562625122E2	2.936812744E2	1.886062622E2	8.329189639E2
5.508636478E0	7.563562622E2	2.934937744E2	1.887375031E2	8.329677281E2
5.518636582E0	7.563562622E2	2.934375000E2	1.886250000E2	8.329224168E2
5.528636582E0	7.562250366E2	2.932500000E2	1.889062500E2	8.328009605E2
5.538636530E0	7.559812622E2	2.932312622E2	1.889437561E2	8.325815185E2
