
3.277083197E0	-6.821437988E2	-2.316562653E2	-2.907187500E2	7.768540269E2
3.287083197E0	-6.820687866E2	-2.314687653E2	-2.908500061E2	7.767814011E2
3.297083092E0	-6.821250000E2	-2.316375122E2	-2.909812622E2	7.769302077E2
3.307083144E0	-6.822937622E2	-2.316937561E2	-2.910000000E2	7.771021648E2
3.317083249E0	-6.820875244E2	-2.320687561E2	-2.909250183E2	7.770049323E2
3.327083249E0	-6.820125122E2	-2.321062622E2	-2.909062500E2	7.769432605E2
3.337083509E0	-6.821625366E2	-2.319937592E2	-2.909250183E2	7.770483878E2
3.347083144E0	-6.822750244E2	-2.320875092E2	-2.907375183E2	7.771049642E2
3.357083197E0	-6.822375488E2	-2.318437653E2	-2.907937622E2	7.770203451E2
3.367083197E0	-6.824062500E2	-2.320875092E2	-2.906437683E2	7.771851144E2
3.377083249E0	-6.824250488E2	-2.320687561E2	-2.905875244E2	7.771749894E2
3.387083092E0	-6.822562866E2	-2.321250153E2	-2.907000122E2	7.770856841E2
3.397083040E0	-6.826500244E2	-2.322375031E2	-2.907750244E2	7.774930408E2
3.407083144E0	-6.828375244E2	-2.323500061E2	-2.907937622E2	7.776982848E2
3.417083249E0	-6.827812500E2	-2.326500092E2	-2.907750244E2	7.777315584E2
3.427083092E0	-6.828187866E2	-2.326875153E2	-2.907562561E2	7.777687160E2
3.437083040E0	-6.829125366E2	-2.330062561E2	-2.907187500E2	7.779324133E2
3.447083144E0	-6.829125366E2	-2.331187592E2	-2.910375061E2	7.780852900E2
3.457083197E0	-6.828187866E2	-2.330812531E2	-2.910375061E2	7.779917711E2
3.467233926E0	-6.828000488E2	-2.330625153E2	-2.911500244E2	7.780118119E2
3.477083144E0	-6.825750122E2	-2.329312592E2	-2.912062683E2	7.777960591E2
3.487083144E0	-6.826687622E2	-2.328750153E2	-2.912625122E2	7.778825507E2
3.497083144E0	-6.825000000E2	-2.327062531E2	-2.913000183E2	7.776979818E2
3.507083301E0	-6.823500366E2	-2.327062531E2	-2.914312744E2	7.776155608E2
3.517083144E0	-6.822375488E2	-2.326125031E2	-2.915250244E2	7.775239478E2
3.527083301E0	-6.822187500E2	-2.324062653E2	-2.913000183E2	7.773614318E2
3.537083197E0	-6.823312988E2	-2.325562592E2	-2.916187744E2	7.776245396E2
3.547083197E0	-6.824625244E2	-2.324437561E2	-2.913000183E2	7.775865853E2
3.557083249E0	-6.825000000E2	-2.325187531E2	-2.911687622E2	7.775927396E2
3.567083144E0	-6.824250488E2	-2.325937653E2	-2.910000000E2	7.774862101E2
3.577083197E0	-6.826125488E2	-2.325750122E2	-2.909812622E2	7.776381698E2
3.587083197E0	-6.828562622E2	-2.323312531E2	-2.910562744E2	7.778073289E2
3.597083144E0	-6.831000366E2	-2.325750122E2	-2.909812622E2	7.780661227E2
3.607083301E0	-6.831000366E2	-2.324062653E2	-2.908687744E2	7.779736346E2
3.617083144E0	-6.832875366E2	-2.322937622E2	-2.906625061E2	7.780275973E2
3.627083144E0	-6.832312622E2	-2.324062653E2	-2.905875244E2	7.779837653E2
3.637083144E0	-6.833062744E2	-2.322000122E2	-2.907000122E2	7.780300813E2
3.647083144E0	-6.831375122E2	-2.320125122E2	-2.909062500E2	7.779030227E2
3.657083144E0	-6.830062866E2	-2.321437531E2	-2.908687744E2	7.778129297E2
3.667083249E0	-6.827812500E2	-2.324437561E2	-2.908687744E2	7.777049434E2
3.677083197E0	-6.825750122E2	-2.322375031E2	-2.909625244E2	7.774973284E2
3.687083144E0	-6.824437866E2	-2.323312531E2	-2.911500244E2	7.774803340E2
3.697083197E0	-6.822562866E2	-2.325000153E2	-2.909625244E2	7.772960108E2
3.707083144E0	-6.822000122E2	-2.325187531E2	-2.912812500E2	7.773715931E2
3.717083197E0	-6.822187500E2	-2.325375061E2	-2.913000183E2	7.774006787E2
3.727083144E0	-6.823500366E2	-2.326125031E2	-2.913000183E2	7.775383268E2
3.737083197E0	-6.825562744E2	-2.326687622E2	-2.912812500E2	7.777291220E2
3.747083144E0	-6.826687622E2	-2.326125031E2	-2.912625122E2	7.778040026E2
3.757083197E0	-6.826500244E2	-2.325562592E2	-2.912812500E2	7.777777550E2
3.767083092E0	-6.826875000E2	-2.326875153E2	-2.912250061E2	7.778288415E2
3.777083197E0	-6.828562622E2	-2.324812622E2	-2.915250244E2	7.780276679E2
3.787083197E0	-6.831937866E2	-2.325187531E2	-2.912437744E2	7.782298226E2
3.797083144E0	-6.830250244E2	-2.323875122E2	-2.913187561E2	7.780705350E2
3.807083249E0	-6.829500122E2	-2.325000153E2	-2.913375244E2	7.780453261E2
3.817083144E0	-6.827625122E2	-2.323312531E2	-2.914312744E2	7.778654427E2
3.827083144E0	-6.827625122E2	-2.322375031E2	-2.914125061E2	7.778304151E2
3.837083144E0	-6.826687622E2	-2.322187653E2	-2.913000183E2	7.777003886E2
3.847083249E0	-6.828937988E2	-2.321625061E2	-2.910937500E2	7.778039220E2
3.857083144E0	-6.828562622E2	-2.322000122E2	-2.910937500E2	7.777821622E2
3.867082988E0	-6.826500244E2	-2.321812592E2	-2.910562744E2	7.775814734E2
3.877083144E0	-6.830437622E2	-2.324062653E2	-2.908687744E2	7.779242233E2
3.887083197E0	-6.829687500E2	-2.322000122E2	-2.908125000E2	7.777757192E2
3.897083197E0	-6.831375122E2	-2.322937622E2	-2.907562561E2	7.779308793E2
3.907083144E0	-6.832125244E2	-2.323500061E2	-2.908875122E2	7.780626091E2
3.917083197E0	-6.832875366E2	-2.325187531E2	-2.908875122E2	7.781788824E2
3.927083144E0	-6.832875366E2	-2.325937653E2	-2.912062683E2	7.783205047E2
3.937083249E0	-6.834375000E2	-2.323687592E2	-2.910375061E2	7.783218400E2
3.947083249E0	-6.835500488E2	-2.325187531E2	-2.910750122E2	7.784794811E2
3.957083197E0	-6.831937866E2	-2.324437561E2	-2.912625122E2	7.782144311E2
3.967083092E0	-6.831375122E2	-2.324812622E2	-2.913000183E2	7.781902714E2
3.977083092E0	-6.832125244E2	-2.323687592E2	-2.912625122E2	7.782084841E2
3.987083144E0	-6.833625488E2	-2.321812592E2	-2.913187561E2	7.783052922E2
3.997083249E0	-6.834937744E2	-2.321812592E2	-2.914312744E2	7.784626288E2
4.007061009E0	-6.834187622E2	-2.323125153E2	-2.914500122E2	7.784429452E2
4.017083092E0	-6.834375000E2	-2.325937653E2	-2.915250244E2	7.785714584E2
4.027083353E0	-6.832875366E2	-2.325187531E2	-2.918437500E2	7.785368345E2
4.037083405E0	-6.834937744E2	-2.327625122E2	-2.917875061E2	7.787695907E2
4.047083249E0	-6.837187500E2	-2.327625122E2	-2.915812683E2	7.788898203E2
4.057083249E0	-6.835687866E2	-2.327250061E2	-2.915812683E2	7.787469747E2
4.067083092E0	-6.834000244E2	-2.328375092E2	-2.914875183E2	7.785973750E2
4.077083040E0	-6.835500488E2	-2.327062531E2	-2.914687500E2	7.786827991E2
4.087242884E0	-6.834750366E2	-2.325187531E2	-2.913187561E2	7.785047937E2
4.097083197E0	-6.832500000E2	-2.325750122E2	-2.912437744E2	7.782959816E2
4.107083144E0	-6.833812866E2	-2.324250031E2	-2.910187683E2	7.782822679E2
4.117231374E0	-6.835312500E2	-2.323125153E2	-2.910562744E2	7.783943919E2
4.127083353E0	-6.834000244E2	-2.324437561E2	-2.909625244E2	7.782832927E2
4.137083249E0	-6.836062622E2	-2.325562592E2	-2.911500244E2	7.785680909E2
4.147083197E0	-6.836062622E2	-2.325000153E2	-2.912437744E2	7.785863568E2
4.157083144E0	-6.833812866E2	-2.324250031E2	-2.911875000E2	7.783453765E2
4.167083249E0	-6.832687988E2	-2.323125153E2	-2.910937500E2	7.781779536E2
4.177083197E0	-6.833062744E2	-2.322562561E2	-2.913937683E2	7.783063416E2
4.187083197E0	-6.832687988E2	-2.323312531E2	-2.913562622E2	7.782817832E2
4.197083249E0	-6.829500122E2	-2.321625061E2	-2.913000183E2	7.779304912E2
4.207083092E0	-6.830812988E2	-2.319937592E2	-2.915437622E2	7.780867113E2
4.217083144E0	-6.828375244E2	-2.319000092E2	-2.913375244E2	7.777674795E2
4.227083613E0	-6.826875000E2	-2.319375153E2	-2.912062683E2	7.775977909E2
4.237083092E0	-6.825562744E2	-2.320687561E2	-2.913000183E2	7.775568635E2
4.247083249E0	-6.827062988E2	-2.321812592E2	-2.913187561E2	7.777291593E2
4.257083197E0	-6.827625122E2	-2.321812592E2	-2.911500244E2	7.777153219E2
4.267083144E0	-6.828750000E2	-2.319375153E2	-2.910750122E2	7.777132758E2
4.277083353E0	-6.829687500E2	-2.320500031E2	-2.911125183E2	7.778431820E2
4.287083197E0	-6.829312744E2	-2.319562531E2	-2.907937622E2	7.776630640E2
4.297083197E0	-6.831375122E2	-2.322000122E2	-2.909625244E2	7.779800106E2
4.307083040E0	-6.833625488E2	-2.323687592E2	-2.909625244E2	7.782279897E2
4.317083197E0	-6.835875244E2	-2.326312561E2	-2.910375061E2	7.785319742E2
4.327083040E0	-6.835687866E2	-2.326312561E2	-2.911687622E2	7.785645994E2
4.337087832E0	-6.836625366E2	-2.325562592E2	-2.911687622E2	7.786245088E2
4.347083197E0	-6.835687866E2	-2.329687653E2	-2.912437744E2	7.786935647E2
4.357083144E0	-6.836625366E2	-2.328937531E2	-2.910937500E2	7.786973324E2
4.367083249E0	-6.835500488E2	-2.330250092E2	-2.914125061E2	7.787570692E2
4.377083092E0	-6.834375000E2	-2.327437592E2	-2.914875183E2	7.786022394E2
4.387083040E0	-6.834562988E2	-2.325375061E2	-2.916750183E2	7.786273309E2
4.397083144E0	-6.833437500E2	-2.323687592E2	-2.914312744E2	7.783868631E2
4.407083197E0	-6.834187622E2	-2.322187653E2	-2.914125061E2	7.784009302E2
4.417083249E0	-6.833812866E2	-2.323125153E2	-2.914125061E2	7.783960023E2
4.427083353E0	-6.834187622E2	-2.321812592E2	-2.914125061E2	7.783897419E2
4.437083249E0	-6.833250122E2	-2.321625061E2	-2.914875183E2	7.783299268E2
4.447083197E0	-6.833437500E2	-2.321437531E2	-2.914312744E2	7.783197225E2
4.457083197E0	-6.834562988E2	-2.324625092E2	-2.911687622E2	7.784154281E2
4.467083144E0	-6.834000244E2	-2.324437561E2	-2.911125183E2	7.783393806E2
4.477083144E0	-6.835500488E2	-2.324250031E2	-2.911687622E2	7.784865441E2
4.487083301E0	-6.834375000E2	-2.325375061E2	-2.912812500E2	7.784634062E2
4.497083197E0	-6.833437500E2	-2.325375061E2	-2.910187683E2	7.782829151E2
4.507083301E0	-6.832500000E2	-2.324625092E2	-2.910562744E2	7.781922227E2
4.517083197E0	-6.832125244E2	-2.325937653E2	-2.910937500E2	7.782125574E2
4.527141634E0	-6.831187744E2	-2.324812622E2	-2.910750122E2	7.780896221E2
4.537231269E0	-6.832125244E2	-2.323500061E2	-2.912062683E2	7.781818358E2
4.547083197E0	-6.832875366E2	-2.325187531E2	-2.910937500E2	7.782559987E2
4.557083301E0	-6.832125244E2	-2.325000153E2	-2.908500061E2	7.780933984E2
4.567083249E0	-6.832312622E2	-2.323875122E2	-2.907750244E2	7.780482172E2
4.577083353E0	-6.833062744E2	-2.325000153E2	-2.908687744E2	7.781827328E2
4.587083249E0	-6.833812866E2	-2.326125031E2	-2.908875122E2	7.782892163E2
4.597083197E0	-6.836812744E2	-2.326500092E2	-2.907375183E2	7.785078139E2
4.607083197E0	-6.837375488E2	-2.330250092E2	-2.907750244E2	7.786833794E2
4.617083301E0	-6.838500366E2	-2.328937531E2	-2.907937622E2	7.787498860E2
4.627083144E0	-6.838312988E2	-2.330625153E2	-2.908312683E2	7.787979249E2
4.637083144E0	-6.838687744E2	-2.331562653E2	-2.909625244E2	7.789079119E2
4.647083249E0	-6.840937500E2	-2.333250122E2	-2.908125000E2	7.790999488E2
4.657083301E0	-6.840562744E2	-2.333437653E2	-2.911125183E2	7.791847006E2
4.667083249E0	-6.841312866E2	-2.332312622E2	-2.910937500E2	7.792098628E2
4.677084186E0	-6.840937500E2	-2.331937561E2	-2.911875000E2	7.792007102E2
4.687083197E0	-6.842812500E2	-2.330250092E2	-2.912062683E2	7.793218685E2
4.697083249E0	-6.839250488E2	-2.331562653E2	-2.910937500E2	7.790063464E2
4.707083249E0	-6.838125000E2	-2.330062561E2	-2.909437561E2	7.788065997E2
4.717083197E0	-6.838125000E2	-2.331187592E2	-2.911125183E2	7.789033248E2
4.727163561E0	-6.837000122E2	-2.330062561E2	-2.913937683E2	7.788760815E2
4.737163561E0	-6.837750244E2	-2.329500122E2	-2.910375061E2	7.787918991E2
4.747083092E0	-6.836625366E2	-2.329312592E2	-2.910187683E2	7.786805243E2
4.757083144E0	-6.833812866E2	-2.328562622E2	-2.910187683E2	7.784111672E2
4.767083144E0	-6.833062744E2	-2.329312592E2	-2.910187683E2	7.783677535E2
4.777083092E0	-6.834187622E2	-2.329500122E2	-2.909625244E2	7.784510925E2
4.787083249E0	-6.837187500E2	-2.331000061E2	-2.911875000E2	7.788434388E2
4.797083092E0	-6.837187500E2	-2.330062561E2	-2.911312561E2	7.787943585E2
4.807207884E0	-6.837187500E2	-2.330062561E2	-2.910937500E2	7.787803386E2
4.817083301E0	-6.836062622E2	-2.330625153E2	-2.915062561E2	7.788527172E2
4.827083249E0	-6.836062622E2	-2.331562653E2	-2.916000061E2	7.789158679E2
4.837083197E0	-6.837562866E2	-2.332125092E2	-2.916375122E2	7.790784123E2
4.847083249E0	-6.838687744E2	-2.331000061E2	-2.916187744E2	7.791364598E2
4.857083249E0	-6.840000000E2	-2.331937561E2	-2.917687683E2	7.793358339E2
4.867083197E0	-6.837750244E2	-2.331187592E2	-2.918437500E2	7.791440267E2
4.877083249E0	-6.838687744E2	-2.332125092E2	-2.919187622E2	7.792824512E2
4.887083197E0	-6.840000000E2	-2.334000092E2	-2.917687683E2	7.793975741E2
4.897083353E0	-6.841687622E2	-2.334187622E2	-2.916937561E2	7.795232268E2
4.907083301E0	-6.840937500E2	-2.334375153E2	-2.918062744E2	7.795051213E2
4.917083249E0	-6.840750122E2	-2.334937592E2	-2.917875061E2	7.794984969E2
4.927083144E0	-6.839625244E2	-2.335312653E2	-2.918812561E2	7.794461202E2
4.937083144E0	-6.840375366E2	-2.334000092E2	-2.919750061E2	7.795077421E2
4.947083092E0	-6.841312866E2	-2.332687531E2	-2.917875061E2	7.794805175E2
4.957083197E0	-6.840375366E2	-2.330250092E2	-2.917500000E2	7.793112786E2
4.967110592E0	-6.839250488E2	-2.331187592E2	-2.918625183E2	7.792827201E2
4.977083301E0	-6.840000000E2	-2.329875031E2	-2.917500000E2	7.792671166E2
4.987083144E0	-6.840187988E2	-2.327437592E2	-2.914500122E2	7.790985074E2
4.997083249E0	-6.839625244E2	-2.326875153E2	-2.913562622E2	7.789972311E2
5.007083144E0	-6.836625366E2	-2.325750122E2	-2.912625122E2	7.786651728E2
5.017083092E0	-6.836437988E2	-2.325187531E2	-2.910375061E2	7.785477790E2
5.027083040E0	-6.834562988E2	-2.325750122E2	-2.911125183E2	7.784279973E2
5.037083301E0	-6.833812866E2	-2.327625122E2	-2.911312561E2	7.784251912E2
5.047083144E0	-6.832687988E2	-2.325750122E2	-2.909812622E2	7.782142910E2
5.057083249E0	-6.831562500E2	-2.325562592E2	-2.909437561E2	7.780958455E2
5.067083144E0	-6.831937866E2	-2.326687622E2	-2.909250183E2	7.781554274E2
5.077083144E0	-6.831187744E2	-2.328000031E2	-2.912812500E2	7.782620818E2
5.087083197E0	-6.833062744E2	-2.329125061E2	-2.913562622E2	7.784883889E2
5.097083144E0	-6.833625488E2	-2.329125061E2	-2.914125061E2	7.785588336E2
5.107083249E0	-6.836062622E2	-2.329687653E2	-2.912250061E2	7.787194434E2
5.117083197E0	-6.835125122E2	-2.328187561E2	-2.913000183E2	7.786203364E2
5.127083092E0	-6.836625366E2	-2.328187561E2	-2.914687500E2	7.788151702E2
5.137083144E0	-6.838125000E2	-2.328000031E2	-2.916000061E2	7.789903338E2
5.147083144E0	-6.838500366E2	-2.328187561E2	-2.916187744E2	7.790359140E2
5.157083144E0	-6.839812622E2	-2.326687622E2	-2.912437744E2	7.789660173E2
5.167083144E0	-6.842062988E2	-2.328750153E2	-2.912437744E2	7.792252359E2
5.177083144E0	-6.841312866E2	-2.328937531E2	-2.913937683E2	7.792210506E2
5.187083249E0	-6.840937500E2	-2.328375092E2	-2.916187744E2	7.792554614E2
5.197083249E0	-6.841312866E2	-2.328187561E2	-2.913562622E2	7.791846136E2
5.207083249E0	-6.840750122E2	-2.328375092E2	-2.911312561E2	7.790566964E2
5.217083197E0	-6.839625244E2	-2.327812653E2	-2.910000000E2	7.788920671E2
5.227083197E0	-6.839625244E2	-2.327812653E2	-2.909625244E2	7.788780668E2
5.237083197E0	-6.840375366E2	-2.329500122E2	-2.910750122E2	7.790364064E2
5.247083197E0	-6.839812622E2	-2.325187531E2	-2.909625244E2	7.788161068E2
5.257083197E0	-6.838500366E2	-2.326125031E2	-2.909625244E2	7.787288615E2
5.267083144E0	-6.837750244E2	-2.327062531E2	-2.909062500E2	7.786699753E2
5.277083665E0	-6.839625244E2	-2.326875153E2	-2.912250061E2	7.789481489E2
5.287083144E0	-6.841312866E2	-2.325187531E2	-2.913750000E2	7.791020334E2
5.297083249E0	-6.843187866E2	-2.327437592E2	-2.913937683E2	7.793408672E2
5.307083353E0	-6.843187866E2	-2.328000031E2	-2.916187744E2	7.794418213E2
5.317083144E0	-6.843937988E2	-2.326500092E2	-2.914687500E2	7.794067814E2
5.327083249E0	-6.844312744E2	-2.329500122E2	-2.914875183E2	7.795363051E2
5.337083509E0	-6.844125366E2	-2.329312592E2	-2.913375244E2	7.794581739E2
5.347083197E0	-6.844875488E2	-2.327812653E2	-2.911687622E2	7.794161726E2
5.357083092E0	-6.846000366E2	-2.327625122E2	-2.910000000E2	7.794463402E2
5.367083144E0	-6.844312744E2	-2.328375092E2	-2.907937622E2	7.792435352E2
5.377083249E0	-6.843375244E2	-2.328187561E2	-2.909812622E2	7.792255870E2
5.387083040E0	-6.842812500E2	-2.327062531E2	-2.909812622E2	7.791425571E2
5.397083144E0	-6.840750122E2	-2.328000031E2	-2.912812500E2	7.791015533E2
5.407083144E0	-6.839062500E2	-2.327812653E2	-2.914125061E2	7.789968710E2
5.417083249E0	-6.840562744E2	-2.328750153E2	-2.916000061E2	7.792267468E2
5.427083144E0	-6.840750122E2	-2.327062531E2	-2.916187744E2	7.791998024E2
5.437083144E0	-6.840937500E2	-2.328750153E2	-2.916000061E2	7.792596455E2
5.447126374E0	-6.841500244E2	-2.327812653E2	-2.916187744E2	7.792880616E2
5.457083144E0	-6.839250488E2	-2.326500092E2	-2.913937683E2	7.789671542E2
5.467083092E0	-6.840187988E2	-2.327062531E2	-2.914125061E2	7.790732739E2
5.477083092E0	-6.842437744E2	-2.326875153E2	-2.915250244E2	7.793072965E2
5.487083144E0	-6.844500122E2	-2.326500092E2	-2.913750000E2	7.794210907E2
5.497083197E0	-6.841500244E2	-2.326312561E2	-2.912625122E2	7.791100104E2
