
5.743140290E-1	1.221318848E3	4.783687744E2	3.687750244E2	1.362516580E3
5.843141860E-1	1.221112549E3	4.782750244E2	3.688500061E2	1.362319046E3
5.943141860E-1	1.221225098E3	4.781812744E2	3.688687744E2	1.362392103E3
6.043142380E-1	1.221206299E3	4.783125305E2	3.692062683E2	1.362512741E3
6.143142900E-1	1.221375000E3	4.780500183E2	3.692812500E2	1.362592144E3
6.243142900E-1	1.221506348E3	4.782000122E2	3.693000183E2	1.362767593E3
6.343142900E-1	1.221506348E3	4.782937622E2	3.695625000E2	1.362871645E3
6.443141860E-1	1.221375000E3	4.782750244E2	3.696562500E2	1.362772774E3
6.543141340E-1	1.221431274E3	4.784812622E2	3.693937683E2	1.362824432E3
6.644676750E-1	1.221712524E3	4.784625244E2	3.694500122E2	1.363085174E3
6.743141860E-1	1.221862549E3	4.788187561E2	3.696375122E2	1.363395533E3
6.844700710E-1	1.221918823E3	4.787625122E2	3.693375244E2	1.363344916E3
6.943141860E-1	1.221900024E3	4.789500122E2	3.691687622E2	1.363348216E3
7.043140820E-1	1.222031250E3	4.787437744E2	3.691687622E2	1.363393396E3
7.143142380E-1	1.221993774E3	4.788187561E2	3.691125183E2	1.363370910E3
7.243142380E-1	1.222087524E3	4.789125061E2	3.692625122E2	1.363528477E3
7.343142380E-1	1.222106323E3	4.789312744E2	3.693187561E2	1.363567151E3
7.443141860E-1	1.222050049E3	4.790062561E2	3.694875183E2	1.363588773E3
7.543141860E-1	1.222031250E3	4.789312744E2	3.695062561E2	1.363550665E3
7.643141340E-1	1.222012573E3	4.788562622E2	3.696187744E2	1.363538077E3
7.743140820E-1	1.222143799E3	4.787812805E2	3.696187744E2	1.363629355E3
7.843141340E-1	1.222143799E3	4.788562622E2	3.697500000E2	1.363691258E3
7.943141340E-1	1.222331299E3	4.787625122E2	3.696750183E2	1.363806059E3
8.043140820E-1	1.222106323E3	4.785375061E2	3.694312744E2	1.363459378E3
8.143141340E-1	1.221862549E3	4.784250183E2	3.693937683E2	1.363191235E3
8.243141860E-1	1.221693848E3	4.782375183E2	3.692812500E2	1.362943734E3
8.343141860E-1	1.221675049E3	4.780687561E2	3.690000000E2	1.362791496E3
8.443140820E-1	1.221675049E3	4.781250305E2	3.689062500E2	1.362785857E3
8.543141860E-1	1.221656250E3	4.782750244E2	3.690187683E2	1.362852099E3
8.643973630E-1	1.221581299E3	4.782937622E2	3.688125000E2	1.362735650E3
8.743142380E-1	1.221262573E3	4.785000305E2	3.688125000E2	1.362522371E3
8.843142380E-1	1.221468750E3	4.788187561E2	3.690000000E2	1.362869879E3
8.943141860E-1	1.221656250E3	4.787062683E2	3.691125183E2	1.363028883E3
9.043142380E-1	1.221618774E3	4.788000183E2	3.690187683E2	1.363002839E3
9.143141860E-1	1.221600098E3	4.787812805E2	3.691687622E2	1.363020135E3
9.243141860E-1	1.221581299E3	4.788187561E2	3.691875000E2	1.363021526E3
9.343147070E-1	1.221618774E3	4.788750305E2	3.690750122E2	1.363044419E3
9.443141340E-1	1.221637573E3	4.787625122E2	3.691125183E2	1.363031898E3
9.543140820E-1	1.221918823E3	4.785562744E2	3.690750122E2	1.363201410E3
9.643141340E-1	1.221618774E3	4.783500061E2	3.690562744E2	1.362854978E3
9.743141340E-1	1.221562500E3	4.786312561E2	3.689437561E2	1.362872817E3
9.843141340E-1	1.221731323E3	4.787437744E2	3.690375061E2	1.363089032E3
9.943140820E-1	1.221787598E3	4.788562622E2	3.689812622E2	1.363163756E3
1.004314186E0	1.221787598E3	4.788375244E2	3.689062500E2	1.363136871E3
1.014314186E0	1.221768799E3	4.787437744E2	3.692812500E2	1.363188630E3
1.024314134E0	1.221693848E3	4.787437744E2	3.694312744E2	1.363162105E3
1.034314029E0	1.221543823E3	4.787437744E2	3.693937683E2	1.363017487E3
1.044314029E0	1.221675049E3	4.787812805E2	3.693750000E2	1.363143180E3
1.054313977E0	1.221693848E3	4.785750122E2	3.693187561E2	1.363072354E3
1.064395227E0	1.221637573E3	4.784625244E2	3.691875000E2	1.362946865E3
1.074395227E0	1.221506348E3	4.784625244E2	3.692437744E2	1.362844492E3
1.084314029E0	1.221375000E3	4.785562744E2	3.691500244E2	1.362734288E3
1.094314082E0	1.221468750E3	4.785375061E2	3.689250183E2	1.362750792E3
1.104314134E0	1.221543823E3	4.784812622E2	3.689812622E2	1.362813561E3
1.114314082E0	1.221693848E3	4.783312683E2	3.691125183E2	1.362930927E3
1.124314082E0	1.221937500E3	4.783125305E2	3.690000000E2	1.363112296E3
1.134314186E0	1.222031250E3	4.785187683E2	3.690562744E2	1.363283947E3
1.144314029E0	1.222050049E3	4.785000305E2	3.691687622E2	1.363324677E3
1.154314238E0	1.222068848E3	4.785750122E2	3.690562744E2	1.363337392E3
1.164314186E0	1.222275024E3	4.783875122E2	3.692062683E2	1.363497017E3
1.174314082E0	1.222181274E3	4.786125183E2	3.690750122E2	1.363456407E3
1.184314134E0	1.222181274E3	4.786125183E2	3.688125000E2	1.363385371E3
1.194314082E0	1.222031250E3	4.786687622E2	3.688500061E2	1.363280781E3
1.204314082E0	1.222068848E3	4.786312561E2	3.688875122E2	1.363311463E3
1.214314082E0	1.221862549E3	4.785562744E2	3.688875122E2	1.363100214E3
1.224314134E0	1.221900024E3	4.785562744E2	3.687937622E2	1.363108439E3
1.234314082E0	1.221975098E3	4.784437561E2	3.690187683E2	1.363197131E3
1.244314134E0	1.222256348E3	4.786125183E2	3.690375061E2	1.363513551E3
1.254314082E0	1.222106323E3	4.784062805E2	3.692062683E2	1.363352377E3
1.264313977E0	1.222143799E3	4.786875305E2	3.693750000E2	1.363530384E3
1.274314134E0	1.222237549E3	4.787437744E2	3.693000183E2	1.363613850E3
1.284314186E0	1.221975098E3	4.788562622E2	3.693187561E2	1.363423193E3
1.294314290E0	1.222218750E3	4.788187561E2	3.693937683E2	1.363648719E3
1.304345540E0	1.222293823E3	4.788562622E2	3.693937683E2	1.363729176E3
1.314464550E0	1.222368774E3	4.788937683E2	3.694125061E2	1.363814599E3
1.324314186E0	1.221956299E3	4.789687805E2	3.693000183E2	1.363440792E3
1.334314134E0	1.222050049E3	4.790812683E2	3.691687622E2	1.363528789E3
1.344314134E0	1.222050049E3	4.789125061E2	3.691875000E2	1.363474576E3
1.354314238E0	1.222218750E3	4.791750183E2	3.691500244E2	1.363707854E3
1.364314134E0	1.222368774E3	4.790250244E2	3.692250061E2	1.363809921E3
1.374314186E0	1.222537598E3	4.790250244E2	3.693562622E2	1.363996774E3
1.384314029E0	1.222425049E3	4.789875183E2	3.696187744E2	1.363953841E3
1.394314082E0	1.222462524E3	4.790625305E2	3.696562500E2	1.364023928E3
1.404314290E0	1.222537598E3	4.786125183E2	3.698625183E2	1.363989151E3
1.414314186E0	1.222575073E3	4.783875122E2	3.698250122E2	1.363933635E3
1.424314186E0	1.222593750E3	4.784062805E2	3.697125244E2	1.363926463E3
1.434314186E0	1.222406250E3	4.781625061E2	3.696937561E2	1.363667810E3
1.444314238E0	1.222275024E3	4.782187805E2	3.694500122E2	1.363503850E3
1.454314186E0	1.221975098E3	4.782187805E2	3.692625122E2	1.363184193E3
1.464314290E0	1.221900024E3	4.783312683E2	3.690750122E2	1.363105585E3
1.474314290E0	1.221787598E3	4.781062622E2	3.687187500E2	1.362829427E3
1.484314186E0	1.221806274E3	4.784250183E2	3.686812744E2	1.362947891E3
1.494314342E0	1.221768799E3	4.786500244E2	3.686437683E2	1.362983152E3
1.504314238E0	1.221881348E3	4.786875305E2	3.686812744E2	1.363107355E3
1.514314238E0	1.221881348E3	4.788750305E2	3.687375183E2	1.363188424E3
1.524314082E0	1.221881348E3	4.788000183E2	3.690000000E2	1.363233100E3
1.534314082E0	1.222125000E3	4.786312561E2	3.690937500E2	1.363417614E3
1.544314082E0	1.222350098E3	4.785937805E2	3.692250061E2	1.363641769E3
1.554314134E0	1.222331299E3	4.788187561E2	3.694312744E2	1.363759756E3
1.564314238E0	1.222518799E3	4.787812805E2	3.694312744E2	1.363914658E3
1.574314082E0	1.222537598E3	4.789125061E2	3.697125244E2	1.364053781E3
1.584314082E0	1.222425049E3	4.790062561E2	3.696750183E2	1.363975664E3
1.594314082E0	1.222443848E3	4.787625122E2	3.696750183E2	1.363906933E3
1.604314186E0	1.222556274E3	4.787812805E2	3.696187744E2	1.363999046E3
1.614314082E0	1.222425049E3	4.788750305E2	3.696562500E2	1.363924499E3
1.624314238E0	1.222293823E3	4.789500122E2	3.694312744E2	1.363772258E3
1.634314290E0	1.222218750E3	4.789312744E2	3.694125061E2	1.363693308E3
1.644314186E0	1.222162598E3	4.788562622E2	3.693375244E2	1.363596327E3
1.654314134E0	1.222293823E3	4.784625244E2	3.690937500E2	1.363509726E3
1.664314082E0	1.222331299E3	4.782750244E2	3.692062683E2	1.363508002E3
1.674314186E0	1.222312500E3	4.783500061E2	3.693000183E2	1.363542841E3
1.684314134E0	1.222312500E3	4.782750244E2	3.696000061E2	1.363597819E3
1.694313925E0	1.222312500E3	4.782375183E2	3.695437622E2	1.363569420E3
1.704314134E0	1.222350098E3	4.783125305E2	3.698437500E2	1.363710760E3
1.714314082E0	1.222481323E3	4.783125305E2	3.699375000E2	1.363853811E3
1.724314082E0	1.222575073E3	4.784625244E2	3.700500183E2	1.364020972E3
1.734313977E0	1.222518799E3	4.786500244E2	3.700312500E2	1.364031226E3
1.744314082E0	1.222368774E3	4.788000183E2	3.700125122E2	1.363944331E3
1.754470175E0	1.222256348E3	4.788937683E2	3.699750061E2	1.363866315E3
1.764313977E0	1.222256348E3	4.789125061E2	3.697125244E2	1.363801715E3
1.774314186E0	1.222443848E3	4.791187744E2	3.698250122E2	1.364072689E3
1.784314186E0	1.222500000E3	4.791750183E2	3.696937561E2	1.364107188E3
1.794314186E0	1.222725098E3	4.792312622E2	3.697125244E2	1.364333763E3
1.804314134E0	1.222462524E3	4.790625305E2	3.697312622E2	1.364044258E3
1.814314186E0	1.222612549E3	4.791187744E2	3.697312622E2	1.364198465E3
1.824314186E0	1.222818848E3	4.790062561E2	3.695437622E2	1.364293048E3
1.834314186E0	1.222931274E3	4.790062561E2	3.694312744E2	1.364363354E3
1.844314082E0	1.222931274E3	4.793437805E2	3.693187561E2	1.364451430E3
1.854314602E0	1.222818848E3	4.790625305E2	3.694125061E2	1.364277260E3
1.864314082E0	1.222800049E3	4.789875183E2	3.693937683E2	1.364228998E3
1.874314134E0	1.222650024E3	4.788562622E2	3.692437744E2	1.364007832E3
1.884314134E0	1.222631348E3	4.789312744E2	3.690562744E2	1.363966683E3
1.894314082E0	1.222425049E3	4.787812805E2	3.690937500E2	1.363739239E3
1.904314082E0	1.222387573E3	4.788375244E2	3.691312561E2	1.363735546E3
1.914314029E0	1.222537598E3	4.787437744E2	3.691875000E2	1.363852334E3
1.924314186E0	1.222406250E3	4.785375061E2	3.692812500E2	1.363687584E3
1.934314134E0	1.222275024E3	4.785750122E2	3.691125183E2	1.363537432E3
1.944314029E0	1.222181274E3	4.783125305E2	3.692250061E2	1.363391745E3
1.954509082E0	1.222106323E3	4.782937622E2	3.693750000E2	1.363358602E3
1.964466477E0	1.222218750E3	4.782562561E2	3.693562622E2	1.363441149E3
1.974314186E0	1.222368774E3	4.783312683E2	3.694875183E2	1.363637506E3
1.984314082E0	1.222368774E3	4.784062805E2	3.696750183E2	1.363714636E3
1.994314134E0	1.222312500E3	4.785750122E2	3.697125244E2	1.363733567E3
2.004314342E0	1.222462524E3	4.785375061E2	3.697125244E2	1.363854875E3
2.014314290E0	1.222518799E3	4.785562744E2	3.696000061E2	1.363881405E3
2.024314186E0	1.222537598E3	4.787625122E2	3.694500122E2	1.363929995E3
2.034314134E0	1.222537598E3	4.787625122E2	3.693562622E2	1.363904604E3
2.044314186E0	1.222575073E3	4.786312561E2	3.695625000E2	1.363947994E3
2.054314029E0	1.222406250E3	4.786687622E2	3.694312744E2	1.363774281E3
2.064314186E0	1.222350098E3	4.785375061E2	3.694687500E2	1.363688037E3
2.074314186E0	1.222143799E3	4.785750122E2	3.695062561E2	1.363526450E3
2.084314082E0	1.222181274E3	4.784437561E2	3.694687500E2	1.363503815E3
2.094314082E0	1.222200073E3	4.787250061E2	3.695250244E2	1.363634626E3
2.104314186E0	1.222200073E3	4.788187561E2	3.696000061E2	1.363687862E3
2.114314134E0	1.222143799E3	4.788750305E2	3.696750183E2	1.363677520E3
2.124314134E0	1.222237549E3	4.788562622E2	3.695812683E2	1.363729540E3
2.134314134E0	1.222293823E3	4.789687805E2	3.696000061E2	1.363824566E3
2.144314134E0	1.222275024E3	4.792875061E2	3.695812683E2	1.363914610E3
2.154314134E0	1.222425049E3	4.792500305E2	3.694687500E2	1.364005407E3
2.164314134E0	1.222331299E3	4.792687683E2	3.696375122E2	1.363973697E3
2.174314134E0	1.222443848E3	4.790250244E2	3.697500000E2	1.364019427E3
2.184314290E0	1.222518799E3	4.788750305E2	3.696750183E2	1.364013610E3
2.194314082E0	1.222593750E3	4.788375244E2	3.698250122E2	1.364108277E3
2.204314134E0	1.222462524E3	4.789125061E2	3.696375122E2	1.363966166E3
2.214314238E0	1.222537598E3	4.789500122E2	3.697500000E2	1.364077107E3
2.224314186E0	1.222668823E3	4.787437744E2	3.694687500E2	1.364046117E3
2.234314238E0	1.222687500E3	4.786500244E2	3.695812683E2	1.364060439E3
2.244314186E0	1.222931274E3	4.788750305E2	3.693187561E2	1.364286825E3
2.254314029E0	1.222762573E3	4.789125061E2	3.694875183E2	1.364194460E3
2.264314082E0	1.222743774E3	4.788000183E2	3.693562622E2	1.364102578E3
2.274314082E0	1.222931274E3	4.788375244E2	3.692437744E2	1.364253364E3
2.284314238E0	1.222968750E3	4.789875183E2	3.697125244E2	1.364466547E3
2.294314029E0	1.222856323E3	4.791000061E2	3.697312622E2	1.364410352E3
2.304314134E0	1.222950073E3	4.790062561E2	3.699000244E2	1.364507202E3
2.314314186E0	1.222931274E3	4.789312744E2	3.697875061E2	1.364433533E3
2.324314134E0	1.222687500E3	4.788187561E2	3.699187622E2	1.364211133E3
2.334314186E0	1.222968750E3	4.788937683E2	3.697125244E2	1.364433639E3
2.344314134E0	1.222912598E3	4.788937683E2	3.700125122E2	1.364464628E3
2.354314082E0	1.222837524E3	4.790062561E2	3.698625183E2	1.364396162E3
2.364314186E0	1.222875000E3	4.790062561E2	3.696375122E2	1.364368773E3
2.374314134E0	1.223137573E3	4.786687622E2	3.696375122E2	1.364485690E3
2.384314029E0	1.222912598E3	4.787250061E2	3.697500000E2	1.364334239E3
2.394365748E0	1.223137573E3	4.788562622E2	3.697312622E2	1.364576876E3
2.404314029E0	1.223156250E3	4.789500122E2	3.696000061E2	1.364590961E3
2.414313977E0	1.222762573E3	4.787812805E2	3.696750183E2	1.364199195E3
2.424314186E0	1.222725098E3	4.790062561E2	3.695062561E2	1.364198861E3
2.434314082E0	1.222593750E3	4.790812683E2	3.697687683E2	1.364178610E3
2.444314082E0	1.222668823E3	4.790250244E2	3.697500000E2	1.364221055E3
2.454314082E0	1.222406250E3	4.790062561E2	3.697875061E2	1.363989308E3
2.464314082E0	1.222518799E3	4.790437622E2	3.697687683E2	1.364098267E3
2.474314186E0	1.222125000E3	4.789875183E2	3.698250122E2	1.363740847E3
2.484314186E0	1.222125000E3	4.788750305E2	3.698812561E2	1.363716596E3
2.494314082E0	1.222256348E3	4.789125061E2	3.700687561E2	1.363898329E3
2.504314134E0	1.222443848E3	4.791187744E2	3.702000122E2	1.364174406E3
2.514314238E0	1.222462524E3	4.787062683E2	3.702000122E2	1.364046320E3
2.524314082E0	1.222312500E3	4.785375061E2	3.702750244E2	1.363873010E3
2.534314186E0	1.222462524E3	4.786875305E2	3.701250000E2	1.364019388E3
2.544314186E0	1.222462524E3	4.785000305E2	3.703125000E2	1.364004491E3
2.554314134E0	1.222500000E3	4.784062805E2	3.704437561E2	1.364040834E3
2.564314186E0	1.222687500E3	4.784437561E2	3.703687744E2	1.364201664E3
2.574314238E0	1.222818848E3	4.784812622E2	3.700687561E2	1.364251127E3
2.584314238E0	1.222743774E3	4.782375183E2	3.699750061E2	1.364072933E3
2.594394550E0	1.222987549E3	4.784437561E2	3.698062744E2	1.364318018E3
2.604394550E0	1.223212524E3	4.785375061E2	3.696000061E2	1.364496680E3
2.614314082E0	1.223100098E3	4.786125183E2	3.695812683E2	1.364417130E3
2.624314082E0	1.223137573E3	4.788937683E2	3.693937683E2	1.364498633E3
2.634314186E0	1.223175049E3	4.791750183E2	3.692812500E2	1.364600506E3
2.644314238E0	1.222968750E3	4.789312744E2	3.693562622E2	1.364350313E3
2.654314550E0	1.222968750E3	4.791000061E2	3.693562622E2	1.364409553E3
2.664314238E0	1.222706299E3	4.790062561E2	3.692812500E2	1.364121083E3
2.674314446E0	1.222631348E3	4.791937561E2	3.693000183E2	1.364124837E3
2.684314238E0	1.222537598E3	4.792687683E2	3.694312744E2	1.364102707E3
2.694314186E0	1.222556274E3	4.793625183E2	3.694687500E2	1.364162536E3
2.704314238E0	1.222443848E3	4.792125244E2	3.692812500E2	1.363958301E3
2.714314082E0	1.222575073E3	4.792312622E2	3.693375244E2	1.364097731E3
2.724314238E0	1.222612549E3	4.794750061E2	3.694125061E2	1.364237269E3
2.734314186E0	1.222575073E3	4.794000244E2	3.695062561E2	1.364202722E3
2.744314082E0	1.222856323E3	4.796062622E2	3.696562500E2	1.364567879E3
2.754314134E0	1.222875000E3	4.793437805E2	3.694875183E2	1.364446683E3
2.764314082E0	1.222837524E3	4.792312622E2	3.694312744E2	1.364358340E3
2.774314186E0	1.223100098E3	4.790062561E2	3.695812683E2	1.364555296E3
2.784314186E0	1.223006348E3	4.789500122E2	3.697875061E2	1.364507398E3
2.794314134E0	1.223250000E3	4.788750305E2	3.697875061E2	1.364699475E3
2.804314186E0	1.223362549E3	4.788375244E2	3.697687683E2	1.364782123E3
2.814314186E0	1.223381348E3	4.789125061E2	3.696937561E2	1.364804962E3
2.824314186E0	1.223381348E3	4.788187561E2	3.696000061E2	1.364746675E3
2.834327467E0	1.223325073E3	4.788562622E2	3.699375000E2	1.364800831E3
2.844314238E0	1.223493774E3	4.788937683E2	3.699562683E2	1.364970292E3
2.854314186E0	1.223250000E3	4.789500122E2	3.698062744E2	1.364730874E3
2.864314134E0	1.223268799E3	4.791000061E2	3.697687683E2	1.364790208E3
2.874314238E0	1.223175049E3	4.788187561E2	3.697125244E2	1.364592229E3
2.884314238E0	1.223118774E3	4.788937683E2	3.696375122E2	1.364547789E3
2.894314134E0	1.223137573E3	4.786500244E2	3.695812683E2	1.364463881E3
2.904314134E0	1.223231323E3	4.787437744E2	3.697125244E2	1.364616365E3
2.914314082E0	1.223231323E3	4.788000183E2	3.696750183E2	1.364625937E3
2.924314134E0	1.222987549E3	4.789125061E2	3.697500000E2	1.364467220E3
2.934314134E0	1.223212524E3	4.790062561E2	3.696937561E2	1.364686538E3
2.944314186E0	1.223381348E3	4.787250061E2	3.696937561E2	1.364739179E3
2.954314082E0	1.223437500E3	4.788000183E2	3.696187744E2	1.364795520E3
2.964314082E0	1.223456299E3	4.786875305E2	3.696375122E2	1.364777988E3
2.974314082E0	1.223456299E3	4.789312744E2	3.697125244E2	1.364883816E3
2.984314082E0	1.223437500E3	4.786500244E2	3.695250244E2	1.364717519E3
2.994314082E0	1.223531250E3	4.787437744E2	3.695812683E2	1.364849675E3
3.004314186E0	1.223493774E3	4.788000183E2	3.695812683E2	1.364835810E3
3.014314134E0	1.223287598E3	4.787625122E2	3.698250122E2	1.364703861E3
3.024314186E0	1.223287598E3	4.791375122E2	3.699000244E2	1.364855791E3
3.034314186E0	1.223193848E3	4.792500305E2	3.699937744E2	1.364836684E3
3.044314186E0	1.223306274E3	4.794187622E2	3.699750061E2	1.364991610E3
3.054314186E0	1.223287598E3	4.792125244E2	3.700500183E2	1.364922784E3
3.064314186E0	1.223268799E3	4.793250122E2	3.700687561E2	1.364950514E3
3.074463248E0	1.223193848E3	4.793062744E2	3.698625183E2	1.364820859E3
3.084314134E0	1.223250000E3	4.793250122E2	3.698062744E2	1.364862524E3
3.094314238E0	1.223456299E3	4.792687683E2	3.696937561E2	1.364997194E3
3.104314134E0	1.223418823E3	4.790812683E2	3.695625000E2	1.364862235E3
3.114314134E0	1.223568848E3	4.792125244E2	3.696562500E2	1.365068171E3
3.124314238E0	1.223550049E3	4.789500122E2	3.697500000E2	1.364984578E3
3.134314238E0	1.223625000E3	4.792125244E2	3.696750183E2	1.365123585E3
3.144314238E0	1.223625000E3	4.793250122E2	3.695062561E2	1.365117387E3
3.154314186E0	1.223531250E3	4.792125244E2	3.696375122E2	1.365029397E3
3.164314186E0	1.223775024E3	4.793062744E2	3.695062561E2	1.365245285E3
3.174314186E0	1.223700073E3	4.793812561E2	3.696187744E2	1.365234887E3
3.184314290E0	1.223775024E3	4.794937744E2	3.696750183E2	1.365356807E3
3.194314290E0	1.223456299E3	4.793625183E2	3.694875183E2	1.364974273E3
3.204314186E0	1.223137573E3	4.792312622E2	3.694500122E2	1.364632345E3
3.214314082E0	1.223118774E3	4.790625305E2	3.694875183E2	1.364566404E3
3.224314082E0	1.223043823E3	4.789687805E2	3.696187744E2	1.364501860E3
3.234314186E0	1.222987549E3	4.790625305E2	3.695437622E2	1.364464014E3
3.244314082E0	1.222875000E3	4.788562622E2	3.698250122E2	1.364366932E3
3.254314186E0	1.222743774E3	4.785000305E2	3.697125244E2	1.364093827E3
3.264314082E0	1.222725098E3	4.783875122E2	3.695437622E2	1.363991887E3
3.274314082E0	1.222931274E3	4.782750244E2	3.696187744E2	1.364157593E3
3.284314186E0	1.223325073E3	4.786312561E2	3.696750183E2	1.364650773E3
3.294314134E0	1.223381348E3	4.786312561E2	3.696750183E2	1.364701220E3
3.304314134E0	1.223268799E3	4.783875122E2	3.699375000E2	1.364585988E3
3.314314134E0	1.223287598E3	4.785187683E2	3.702562561E2	1.364735305E3
3.324314082E0	1.223231323E3	4.785937805E2	3.700125122E2	1.364645059E3
3.334314134E0	1.223287598E3	4.788750305E2	3.699187622E2	1.364768747E3
3.344314290E0	1.223362549E3	4.788562622E2	3.702562561E2	1.364920855E3
3.354314134E0	1.223231323E3	4.789500122E2	3.700687561E2	1.364785283E3
3.364314134E0	1.223025024E3	4.788187561E2	3.699937744E2	1.364533988E3
3.374314134E0	1.223100098E3	4.788000183E2	3.702000122E2	1.364650635E3
3.384314186E0	1.223212524E3	4.790062561E2	3.698812561E2	1.364737344E3
3.394314134E0	1.223381348E3	4.786875305E2	3.695437622E2	1.364685409E3
3.404314082E0	1.223437500E3	4.787625122E2	3.697875061E2	1.364828069E3
3.414314134E0	1.223437500E3	4.786312561E2	3.698437500E2	1.364797273E3
3.424314134E0	1.223475098E3	4.785375061E2	3.697500000E2	1.364772700E3
3.434314134E0	1.223437500E3	4.784812622E2	3.699187622E2	1.364765007E3
3.444314238E0	1.223587524E3	4.785937805E2	3.699937744E2	1.364959278E3
3.454314186E0	1.223325073E3	4.784812622E2	3.696937561E2	1.364603249E3
3.464314134E0	1.223287598E3	4.783312683E2	3.699187622E2	1.364578044E3
3.474314186E0	1.223268799E3	4.783687744E2	3.699375000E2	1.364579420E3
3.484490279E0	1.223212524E3	4.782375183E2	3.696187744E2	1.364396585E3
3.494314186E0	1.223268799E3	4.782562561E2	3.696375122E2	1.364458681E3
