
6.254681860E-1	1.141256348E3	4.276312561E2	1.853625031E2	1.232758614E3
6.354680300E-1	1.141518799E3	4.276687622E2	1.853062592E2	1.233006143E3
6.454681860E-1	1.141350098E3	4.276875305E2	1.854937592E2	1.232884668E3
6.554681340E-1	1.141406250E3	4.279125061E2	1.855500031E2	1.233023173E3
6.654680300E-1	1.141293823E3	4.277250061E2	1.857187500E2	1.232879445E3
6.754680820E-1	1.141350098E3	4.277812805E2	1.858312531E2	1.232968014E3
6.854680820E-1	1.141443848E3	4.278375244E2	1.857562561E2	1.233063012E3
6.954681340E-1	1.141481323E3	4.281562805E2	1.857562561E2	1.233208335E3
7.054682380E-1	1.141631348E3	4.283812561E2	1.859062500E2	1.233447919E3
7.154681340E-1	1.141387573E3	4.282312622E2	1.857375031E2	1.233144771E3
7.254680820E-1	1.141350098E3	4.280062561E2	1.858312531E2	1.233046088E3
7.354680300E-1	1.140993774E3	4.277625122E2	1.857750092E2	1.232623184E3
7.454680300E-1	1.141312500E3	4.275750122E2	1.854937592E2	1.232810832E3
7.554680820E-1	1.141331299E3	4.275375061E2	1.853812561E2	1.232798306E3
7.654679250E-1	1.141200073E3	4.275000305E2	1.852875061E2	1.232649724E3
7.754679770E-1	1.141425049E3	4.275750122E2	1.856062622E2	1.232931960E3
7.854680300E-1	1.141406250E3	4.275937805E2	1.855312500E2	1.232909775E3
7.954681340E-1	1.141368774E3	4.277062683E2	1.857750092E2	1.232950804E3
8.054681340E-1	1.141687500E3	4.280250244E2	1.858125000E2	1.233362094E3
8.156171960E-1	1.141800049E3	4.282687683E2	1.858125000E2	1.233550880E3
8.254680300E-1	1.141762573E3	4.285312805E2	1.860375061E2	1.233641271E3
8.354679250E-1	1.141950073E3	4.287187805E2	1.859437561E2	1.233865812E3
8.454680300E-1	1.141875000E3	4.286437683E2	1.860562592E2	1.233787229E3
8.554680820E-1	1.141818848E3	4.285312805E2	1.858312531E2	1.233662269E3
8.654681340E-1	1.141875000E3	4.284750061E2	1.860375061E2	1.233725780E3
8.754679770E-1	1.142081299E3	4.285687561E2	1.860375061E2	1.233949280E3
8.854679770E-1	1.142081299E3	4.284000244E2	1.857562561E2	1.233848314E3
8.954679770E-1	1.142268799E3	4.283062744E2	1.859062500E2	1.234011915E3
9.054680820E-1	1.141950073E3	4.282125244E2	1.857937622E2	1.233667402E3
9.154680820E-1	1.141781250E3	4.279312744E2	1.857562561E2	1.233407875E3
9.254680820E-1	1.141912598E3	4.278750305E2	1.856250000E2	1.233490196E3
9.354679770E-1	1.141931274E3	4.281375122E2	1.855500031E2	1.233587276E3
9.454681340E-1	1.141875000E3	4.282687683E2	1.854562531E2	1.233566648E3
9.554681340E-1	1.141987549E3	4.284000244E2	1.853062592E2	1.233693865E3
9.654679770E-1	1.142100098E3	4.285875244E2	1.853062592E2	1.233863165E3
9.754679770E-1	1.141912598E3	4.287187805E2	1.852687531E2	1.233729583E3
9.854679770E-1	1.141987549E3	4.286250305E2	1.852687531E2	1.233766384E3
9.954680300E-1	1.141743774E3	4.287000122E2	1.853625031E2	1.233580887E3
1.005468082E0	1.141743774E3	4.288500061E2	1.854750061E2	1.233649931E3
1.015468082E0	1.141800049E3	4.286250305E2	1.855125122E2	1.233629466E3
1.025467977E0	1.141950073E3	4.286812744E2	1.854187622E2	1.233773773E3
1.035468082E0	1.142025024E3	4.285500183E2	1.856062622E2	1.233825741E3
1.045624696E0	1.141950073E3	4.285500183E2	1.855312500E2	1.233745084E3
1.055468134E0	1.142118774E3	4.283250122E2	1.855875092E2	1.233831567E3
1.065624905E0	1.142268799E3	4.282312622E2	1.856250000E2	1.233943541E3
1.075468030E0	1.142550049E3	4.282875061E2	1.856437531E2	1.234226237E3
1.085468030E0	1.142531250E3	4.282687683E2	1.857187500E2	1.234213616E3
1.095467977E0	1.142493774E3	4.283437805E2	1.854000092E2	1.234157033E3
1.105467873E0	1.142418823E3	4.280437622E2	1.855125122E2	1.234000455E3
1.115467977E0	1.141968750E3	4.281187744E2	1.853625031E2	1.233587276E3
1.125467977E0	1.141968750E3	4.280625305E2	1.856250000E2	1.233607229E3
1.135468030E0	1.142006348E3	4.282125244E2	1.853250122E2	1.233648987E3
1.145468030E0	1.142062500E3	4.283437805E2	1.855500031E2	1.233780350E3
1.155468030E0	1.141893799E3	4.282125244E2	1.855687561E2	1.233581443E3
1.165468134E0	1.141818848E3	4.283250122E2	1.854000092E2	1.233525744E3
1.175468030E0	1.141612549E3	4.282125244E2	1.856625061E2	1.233335211E3
1.185468030E0	1.141631348E3	4.281375122E2	1.856812592E2	1.233329394E3
1.195467925E0	1.142006348E3	4.280625305E2	1.857375031E2	1.233658968E3
1.205467873E0	1.141968750E3	4.278750305E2	1.854375000E2	1.233513978E3
1.215468134E0	1.142081299E3	4.276312561E2	1.855875092E2	1.233556204E3
1.225468134E0	1.142100098E3	4.277250061E2	1.852500000E2	1.233555380E3
1.235468082E0	1.142137573E3	4.276875305E2	1.852125092E2	1.233571455E3
1.245579644E0	1.142268799E3	4.277062683E2	1.854187622E2	1.233730432E3
1.255467977E0	1.142418823E3	4.277437744E2	1.853812561E2	1.233876701E3
1.265468082E0	1.142306274E3	4.279125061E2	1.851750031E2	1.233800032E3
1.275468030E0	1.142118774E3	4.278562622E2	1.853062592E2	1.233626639E3
1.285467977E0	1.142118774E3	4.280250244E2	1.853625031E2	1.233693630E3
1.295468030E0	1.142006348E3	4.282312622E2	1.852500000E2	1.233644225E3
1.305468082E0	1.142062500E3	4.281000061E2	1.854750061E2	1.233684460E3
1.315468082E0	1.142081299E3	4.283250122E2	1.855125122E2	1.233785598E3
1.325468030E0	1.141968750E3	4.283625183E2	1.856812592E2	1.233719824E3
1.335468030E0	1.142006348E3	4.282875061E2	1.858687592E2	1.233756816E3
1.345468082E0	1.142043823E3	4.283062744E2	1.859250031E2	1.233806494E3
1.355468082E0	1.142137573E3	4.283250122E2	1.859062500E2	1.233896951E3
1.365468134E0	1.142156250E3	4.283812561E2	1.860750122E2	1.233959201E3
1.375468082E0	1.142137573E3	4.284937744E2	1.862812500E2	1.234012097E3
1.385468186E0	1.141912598E3	4.286062622E2	1.862437592E2	1.233837285E3
1.395469332E0	1.142081299E3	4.284562683E2	1.862625122E2	1.233944160E3
1.405468082E0	1.142156250E3	4.283437805E2	1.859812622E2	1.233932058E3
1.415467977E0	1.142137573E3	4.284937744E2	1.859625092E2	1.233964021E3
1.425467977E0	1.142287598E3	4.288312683E2	1.858312531E2	1.234200335E3
1.435467925E0	1.142287598E3	4.287937622E2	1.859625092E2	1.234207074E3
1.445548186E0	1.142381348E3	4.288687744E2	1.857937622E2	1.234294491E3
1.455548186E0	1.142193848E3	4.286250305E2	1.858500061E2	1.234044743E3
1.465467977E0	1.142193848E3	4.287562561E2	1.857187500E2	1.234070568E3
1.475467925E0	1.142062500E3	4.287000122E2	1.857375031E2	1.233932281E3
1.485468082E0	1.142100098E3	4.286437683E2	1.857750092E2	1.233953187E3
1.495468082E0	1.142231323E3	4.286250305E2	1.857562561E2	1.234065314E3
1.505467925E0	1.142137573E3	4.281562805E2	1.858125000E2	1.233824267E3
1.515468134E0	1.142212524E3	4.282125244E2	1.857000122E2	1.233896232E3
1.525468082E0	1.142100098E3	4.281187744E2	1.857562561E2	1.233768092E3
1.535468186E0	1.142043823E3	4.282125244E2	1.856437531E2	1.233731601E3
1.545468082E0	1.142043823E3	4.281750183E2	1.857187500E2	1.233729871E3
1.555468030E0	1.142043823E3	4.281000061E2	1.857750092E2	1.233712310E3
1.565468082E0	1.142025024E3	4.279500122E2	1.857562561E2	1.233640043E3
1.575468134E0	1.141837524E3	4.277812805E2	1.856625061E2	1.233393823E3
1.585468082E0	1.141856323E3	4.278375244E2	1.859250031E2	1.233470274E3
1.595467977E0	1.141725098E3	4.277625122E2	1.859250031E2	1.233322777E3
1.605468134E0	1.141818848E3	4.278750305E2	1.860562592E2	1.233468384E3
1.615468238E0	1.142081299E3	4.279687805E2	1.859437561E2	1.233726895E3
1.625468030E0	1.142212524E3	4.277625122E2	1.859437561E2	1.233776843E3
1.635468030E0	1.142287598E3	4.278937683E2	1.859437561E2	1.233891856E3
1.645468030E0	1.142268799E3	4.279687805E2	1.859250031E2	1.233897643E3
1.655468082E0	1.142343750E3	4.279687805E2	1.858312531E2	1.233952906E3
1.665468134E0	1.142118774E3	4.282875061E2	1.855125122E2	1.233807268E3
1.675467977E0	1.142287598E3	4.282687683E2	1.852125092E2	1.233911977E3
1.685468030E0	1.142212524E3	4.280437622E2	1.850062561E2	1.233733451E3
1.695467925E0	1.142250000E3	4.278187561E2	1.852875061E2	1.233732309E3
1.705467873E0	1.142306274E3	4.280812683E2	1.852312622E2	1.233867018E3
1.715467977E0	1.142362549E3	4.280437622E2	1.852687531E2	1.233911734E3
1.725468082E0	1.142400024E3	4.279875183E2	1.854375000E2	1.233952267E3
1.735468030E0	1.142568848E3	4.282312622E2	1.856250000E2	1.234221304E3
1.745468082E0	1.142718750E3	4.280812683E2	1.857750092E2	1.234330615E3
1.755468186E0	1.142906250E3	4.281750183E2	1.860000000E2	1.234570590E3
1.765468134E0	1.142868774E3	4.283062744E2	1.862062531E2	1.234612518E3
1.775468030E0	1.142681274E3	4.284937744E2	1.860937500E2	1.234487057E3
1.785468134E0	1.142512573E3	4.281937561E2	1.861312561E2	1.234232441E3
1.795468134E0	1.142531250E3	4.282875061E2	1.860750122E2	1.234273776E3
1.805468134E0	1.142381348E3	4.285125122E2	1.859812622E2	1.234198990E3
1.815468134E0	1.142231323E3	4.283062744E2	1.860187531E2	1.233994180E3
1.825467977E0	1.142400024E3	4.282125244E2	1.860000000E2	1.234114979E3
1.835468082E0	1.142137573E3	4.281937561E2	1.859437561E2	1.233857046E3
1.845468186E0	1.142456299E3	4.281000061E2	1.858125000E2	1.234099791E3
1.855468030E0	1.142662598E3	4.282687683E2	1.857000122E2	1.234332388E3
1.865468030E0	1.142775024E3	4.284000244E2	1.858312531E2	1.234501759E3
1.875467873E0	1.142662598E3	4.282687683E2	1.856812592E2	1.234329567E3
1.885468082E0	1.142737549E3	4.282125244E2	1.855687561E2	1.234362522E3
1.895468082E0	1.142606323E3	4.284187622E2	1.855687561E2	1.234312606E3
1.905468134E0	1.142362549E3	4.284937744E2	1.856437531E2	1.234124269E3
1.915468082E0	1.142381348E3	4.285687561E2	1.857187500E2	1.234178989E3
1.925468082E0	1.142231323E3	4.286812744E2	1.860375061E2	1.234127216E3
1.935468186E0	1.142343750E3	4.285312805E2	1.861875000E2	1.234201801E3
1.945468186E0	1.142362549E3	4.284937744E2	1.860750122E2	1.234189215E3
1.955468186E0	1.142587524E3	4.287000122E2	1.860750122E2	1.234469061E3
1.965468134E0	1.142625000E3	4.284750061E2	1.860562592E2	1.234422802E3
1.975468134E0	1.142850098E3	4.284187622E2	1.857937622E2	1.234572114E3
1.985468082E0	1.142981323E3	4.282312622E2	1.857375031E2	1.234620079E3
1.995468082E0	1.143225098E3	4.281562805E2	1.856437531E2	1.234805664E3
2.005468030E0	1.143262573E3	4.282312622E2	1.853062592E2	1.234815668E3
2.015467977E0	1.143093750E3	4.282500305E2	1.854187622E2	1.234682764E3
2.025468030E0	1.142981323E3	4.281375122E2	1.853062592E2	1.234522760E3
2.035468030E0	1.142775024E3	4.280437622E2	1.853812561E2	1.234310507E3
2.045468186E0	1.142737549E3	4.281937561E2	1.854375000E2	1.234336285E3
2.055468082E0	1.142437500E3	4.282125244E2	1.855500031E2	1.234081930E3
2.065468082E0	1.142550049E3	4.284937744E2	1.855312500E2	1.234280914E3
2.075468082E0	1.142381348E3	4.287375183E2	1.855312500E2	1.234209402E3
2.085468030E0	1.142418823E3	4.285687561E2	1.858875122E2	1.234239083E3
2.095468082E0	1.142456299E3	4.284187622E2	1.855312500E2	1.234168090E3
2.105468134E0	1.142475098E3	4.285687561E2	1.858312531E2	1.234282699E3
2.115468186E0	1.142550049E3	4.285312805E2	1.859625092E2	1.234358832E3
2.125468134E0	1.142850098E3	4.283437805E2	1.858687592E2	1.234557385E3
2.135468134E0	1.143037598E3	4.282312622E2	1.859812622E2	1.234708870E3
2.145468030E0	1.142981323E3	4.282500305E2	1.858687592E2	1.234646342E3
2.155616102E0	1.143000000E3	4.281187744E2	1.857562561E2	1.234601179E3
2.165468082E0	1.142737549E3	4.280062561E2	1.854937592E2	1.234279707E3
2.175472821E0	1.142812500E3	4.278937683E2	1.855687561E2	1.234321372E3
2.185467977E0	1.142962524E3	4.279312744E2	1.852687531E2	1.234428215E3
2.195468030E0	1.143075073E3	4.279875183E2	1.852312622E2	1.234546297E3
2.205467977E0	1.142962524E3	4.280250244E2	1.856812592E2	1.234522695E3
2.215467925E0	1.143037598E3	4.280437622E2	1.856437531E2	1.234593056E3
2.225467977E0	1.142925049E3	4.279500122E2	1.857750092E2	1.234476097E3
2.235468030E0	1.142962524E3	4.278750305E2	1.859437561E2	1.234510208E3
2.245467925E0	1.143075073E3	4.280625305E2	1.857750092E2	1.234654003E3
2.255468030E0	1.142850098E3	4.281750183E2	1.861312561E2	1.234538390E3
2.265468082E0	1.142775024E3	4.279125061E2	1.862062531E2	1.234389176E3
2.275468082E0	1.142793823E3	4.278187561E2	1.863562622E2	1.234396722E3
2.285468030E0	1.142681274E3	4.280250244E2	1.861125031E2	1.234327258E3
2.295468030E0	1.142756348E3	4.280250244E2	1.861687622E2	1.234405241E3
2.305468082E0	1.142943848E3	4.278375244E2	1.862250061E2	1.234522312E3
2.315468030E0	1.143018799E3	4.279875183E2	1.863750000E2	1.234666324E3
2.325467977E0	1.143075073E3	4.280625305E2	1.864875031E2	1.234761411E3
2.335467977E0	1.143487549E3	4.281375122E2	1.862812500E2	1.235138133E3
2.345467925E0	1.143487549E3	4.283250122E2	1.861875000E2	1.235189004E3
2.355467925E0	1.143375000E3	4.285875244E2	1.860375061E2	1.235153274E3
2.365467977E0	1.143450073E3	4.285312805E2	1.861125031E2	1.235214553E3
2.375467977E0	1.143337524E3	4.284937744E2	1.861500092E2	1.235103006E3
2.385467977E0	1.143075073E3	4.288687744E2	1.860750122E2	1.234978931E3
2.395468082E0	1.143093750E3	4.285687561E2	1.859250031E2	1.234869470E3
2.405467925E0	1.143075073E3	4.283812561E2	1.860375061E2	1.234804064E3
2.415468030E0	1.142775024E3	4.284000244E2	1.860187531E2	1.234529997E3
2.425468082E0	1.142906250E3	4.284562683E2	1.863187561E2	1.234716222E3
2.435468082E0	1.142925049E3	4.282312622E2	1.864500122E2	1.234675378E3
2.445467977E0	1.142981323E3	4.285875244E2	1.865625000E2	1.234868065E3
2.455468030E0	1.142925049E3	4.286437683E2	1.866375122E2	1.234846836E3
2.465468186E0	1.143300049E3	4.285312805E2	1.867687531E2	1.235174735E3
2.475467977E0	1.143187500E3	4.286250305E2	1.868812561E2	1.235120108E3
2.485467977E0	1.143150024E3	4.288500061E2	1.869000092E2	1.235166353E3
2.495468082E0	1.143262573E3	4.288312683E2	1.869000092E2	1.235264013E3
2.505468030E0	1.143187500E3	4.287000122E2	1.867875061E2	1.235131950E3
2.515467873E0	1.143243774E3	4.287000122E2	1.864687500E2	1.235135872E3
2.525468030E0	1.143187500E3	4.282687683E2	1.863187561E2	1.234911526E3
2.535468238E0	1.143356323E3	4.284000244E2	1.862437592E2	1.235102020E3
2.545468238E0	1.143093750E3	4.284187622E2	1.860375061E2	1.234834366E3
2.555467925E0	1.143187500E3	4.286250305E2	1.857937622E2	1.234956031E3
2.565468030E0	1.143337524E3	4.284937744E2	1.858125000E2	1.235052183E3
2.575467925E0	1.143262573E3	4.287000122E2	1.855687561E2	1.235017723E3
2.585468082E0	1.143112549E3	4.287562561E2	1.853625031E2	1.234867395E3
2.595468082E0	1.143281250E3	4.286625061E2	1.853625031E2	1.234991020E3
2.605468134E0	1.143262573E3	4.288125305E2	1.852875061E2	1.235014558E3
2.615468030E0	1.143075073E3	4.286812744E2	1.852312622E2	1.234786977E3
2.625468030E0	1.143225098E3	4.286812744E2	1.853062592E2	1.234937111E3
2.635468082E0	1.143168823E3	4.285687561E2	1.855500031E2	1.234882562E3
2.645468082E0	1.142737549E3	4.283437805E2	1.854000092E2	1.234382705E3
2.655468030E0	1.142850098E3	4.282687683E2	1.856437531E2	1.234497504E3
2.665468030E0	1.143187500E3	4.282500305E2	1.857375031E2	1.234817464E3
2.675467977E0	1.142981323E3	4.284375305E2	1.859625092E2	1.234725507E3
2.685467977E0	1.142868774E3	4.283062744E2	1.860000000E2	1.234581427E3
2.695467925E0	1.143000000E3	4.283812561E2	1.860750122E2	1.234740220E3
2.705467925E0	1.143056274E3	4.284750061E2	1.858687592E2	1.234793778E3
2.715468030E0	1.142925049E3	4.283812561E2	1.858875122E2	1.234642594E3
2.725468082E0	1.143356323E3	4.285125122E2	1.860000000E2	1.235104309E3
2.735468134E0	1.143206299E3	4.283437805E2	1.860000000E2	1.234906894E3
2.745468134E0	1.142737549E3	4.282125244E2	1.859062500E2	1.234413304E3
2.755468030E0	1.142812500E3	4.283062744E2	1.858687592E2	1.234509567E3
2.765468082E0	1.143018799E3	4.285312805E2	1.859625092E2	1.234792731E3
2.775585373E0	1.142925049E3	4.285312805E2	1.860187531E2	1.234714421E3
2.785467977E0	1.142793823E3	4.283062744E2	1.862250061E2	1.234545965E3
2.795467977E0	1.142943848E3	4.283625183E2	1.861500092E2	1.234693044E3
2.805467977E0	1.142850098E3	4.283437805E2	1.862812500E2	1.234619554E3
2.815468030E0	1.142962524E3	4.285312805E2	1.863187561E2	1.234794343E3
2.825467977E0	1.143243774E3	4.286437683E2	1.863375092E2	1.235096545E3
2.835467873E0	1.143300049E3	4.285312805E2	1.861500092E2	1.235081328E3
2.845468030E0	1.143243774E3	4.283625183E2	1.859625092E2	1.234942440E3
2.855468030E0	1.143506348E3	4.282312622E2	1.858500061E2	1.235123073E3
2.865468186E0	1.143562500E3	4.282687683E2	1.858500061E2	1.235188064E3
2.875468082E0	1.143581299E3	4.283250122E2	1.858312531E2	1.235222149E3
2.885467925E0	1.143543823E3	4.283250122E2	1.856437531E2	1.235159259E3
2.895468030E0	1.143431274E3	4.285500183E2	1.855875092E2	1.235124658E3
2.905467977E0	1.143543823E3	4.285875244E2	1.858125000E2	1.235275689E3
2.915468134E0	1.143468750E3	4.283812561E2	1.860187531E2	1.235165681E3
2.925468186E0	1.143543823E3	4.283625183E2	1.860375061E2	1.235231507E3
2.935468134E0	1.143281250E3	4.285125122E2	1.859062500E2	1.235020698E3
2.945468030E0	1.143187500E3	4.287000122E2	1.861500092E2	1.235035703E3
2.955468082E0	1.143225098E3	4.288312683E2	1.861875000E2	1.235121721E3
2.965468030E0	1.143243774E3	4.290562744E2	1.862812500E2	1.235231281E3
2.975468186E0	1.143337524E3	4.286437683E2	1.863375092E2	1.235183323E3
2.985468186E0	1.143450073E3	4.288312683E2	1.863375092E2	1.235352579E3
2.995468082E0	1.143600098E3	4.291687622E2	1.863937531E2	1.235617109E3
3.005467977E0	1.143487549E3	4.292250061E2	1.866000061E2	1.235563613E3
3.015617821E0	1.143618774E3	4.293750305E2	1.867687531E2	1.235762673E3
3.025468134E0	1.143468750E3	4.293187561E2	1.865625000E2	1.235573123E3
3.035467977E0	1.143337524E3	4.293000183E2	1.865625000E2	1.235445170E3
3.045468082E0	1.143487549E3	4.290375061E2	1.866187592E2	1.235501322E3
3.055468134E0	1.143600098E3	4.290562744E2	1.866375122E2	1.235614839E3
3.065468030E0	1.143506348E3	4.289625244E2	1.865062561E2	1.235475697E3
3.075467977E0	1.143300049E3	4.288500061E2	1.864875031E2	1.235242858E3
3.085468134E0	1.143375000E3	4.286625061E2	1.864125061E2	1.235235831E3
3.095468134E0	1.143300049E3	4.285875244E2	1.862437592E2	1.235114977E3
3.105468030E0	1.143675049E3	4.286062622E2	1.862437592E2	1.235468609E3
3.115468030E0	1.143806274E3	4.286062622E2	1.861312561E2	1.235573133E3
3.125468082E0	1.143900024E3	4.287750244E2	1.860937500E2	1.235712819E3
3.135468030E0	1.143506348E3	4.288500061E2	1.860937500E2	1.235374429E3
3.145468030E0	1.143506348E3	4.288500061E2	1.858687592E2	1.235340556E3
3.155468030E0	1.143468750E3	4.288500061E2	1.857937622E2	1.235294472E3
3.165467977E0	1.143450073E3	4.292250061E2	1.858125000E2	1.235410240E3
3.175469175E0	1.143506348E3	4.291687622E2	1.858500061E2	1.235448428E3
3.185468238E0	1.143431274E3	4.292062683E2	1.858687592E2	1.235394793E3
3.195468082E0	1.143225098E3	4.290937805E2	1.859625092E2	1.235178996E3
3.205467977E0	1.143000000E3	4.291500244E2	1.859437561E2	1.234987378E3
3.215467925E0	1.143225098E3	4.290937805E2	1.856625061E2	1.235133864E3
3.225619748E0	1.143206299E3	4.290750122E2	1.858312531E2	1.235135321E3
3.235468082E0	1.143168823E3	4.289250183E2	1.860187531E2	1.235076761E3
3.245468082E0	1.143243774E3	4.288125305E2	1.860375061E2	1.235109901E3
3.255468134E0	1.143506348E3	4.286437683E2	1.861875000E2	1.235316976E3
3.265468030E0	1.143468750E3	4.285312805E2	1.860750122E2	1.235226194E3
3.275468082E0	1.143712524E3	4.286437683E2	1.860187531E2	1.235482414E3
3.285468238E0	1.143618774E3	4.287187805E2	1.860562592E2	1.235427305E3
3.295467821E0	1.143731323E3	4.287562561E2	1.861875000E2	1.235564265E3
3.305468030E0	1.143506348E3	4.287375183E2	1.861500092E2	1.235343860E3
3.315468082E0	1.143675049E3	4.290375061E2	1.859625092E2	1.235575920E3
3.325468082E0	1.143731323E3	4.291687622E2	1.859437561E2	1.235670768E3
3.335468134E0	1.143412598E3	4.292437744E2	1.858125000E2	1.235382075E3
3.345468082E0	1.143506348E3	4.293187561E2	1.861500092E2	1.235545704E3
3.355468030E0	1.143562500E3	4.291687622E2	1.862437592E2	1.235559693E3
3.365468082E0	1.143731323E3	4.289062805E2	1.861125031E2	1.235605034E3
3.375468082E0	1.143712524E3	4.289437561E2	1.862062531E2	1.235614767E3
3.385468082E0	1.144181274E3	4.291125183E2	1.865250092E2	1.236155298E3
3.395468655E0	1.144350098E3	4.290187683E2	1.866187592E2	1.236293173E3
3.405468186E0	1.144443848E3	4.288875122E2	1.866562500E2	1.236340072E3
3.415468186E0	1.144743774E3	4.289062805E2	1.865812531E2	1.236612902E3
3.425468186E0	1.144612549E3	4.287750244E2	1.863937531E2	1.236417623E3
3.435468082E0	1.144537598E3	4.288312683E2	1.863000031E2	1.236353615E3
3.445468134E0	1.144743774E3	4.288875122E2	1.863000031E2	1.236563989E3
3.455468030E0	1.144837524E3	4.287000122E2	1.861312561E2	1.236560351E3
3.465468134E0	1.144518799E3	4.286250305E2	1.859250031E2	1.236208237E3
3.475468134E0	1.144331299E3	4.285500183E2	1.857562561E2	1.235983263E3
3.485468134E0	1.144293823E3	4.285125122E2	1.856250000E2	1.235915842E3
3.495468238E0	1.144237549E3	4.286625061E2	1.858312531E2	1.235946749E3
